날짜,시가,고가,저가,종가,거래량,등락률
2017-01-02,11309,11309,10981,11263,53734,0.0
2017-01-03,11215,11215,10934,11028,98419,-2.0864778478202965
2017-01-04,11357,11544,11263,11357,135147,2.9833151976786363
2017-01-05,11357,11403,11216,11357,88358,0.0
2017-01-06,11356,11544,11215,11544,96569,1.6465615919697103
2017-01-09,11591,11591,11122,11263,153069,-2.434164934164934
2017-01-10,11215,11262,11028,11075,112565,-1.669182278256237
2017-01-11,11075,11356,11028,11263,91164,1.6975169300225734
2017-01-12,11263,11403,11263,11357,55206,0.8345911391281186
2017-01-13,11450,11450,11122,11310,70122,-0.4138416835431892
2017-01-16,11310,11450,11216,11310,79516,0.0
2017-01-17,11310,11497,11169,11310,161498,0.0
2017-01-18,11357,11357,11169,11357,93126,0.41556145004420864
2017-01-19,11357,11450,11216,11357,148390,0.0
2017-01-20,11356,11826,11263,11310,282617,-0.4138416835431892
2017-01-23,11310,11450,11216,11310,117454,0.0
2017-01-24,11263,11403,11122,11310,102129,0.0
2017-01-25,11403,11450,11169,11357,213938,0.41556145004420864
2017-01-26,11450,11497,11216,11310,133112,-0.4138416835431892
2017-01-31,11450,11450,11169,11357,95756,0.41556145004420864
