날짜,시가,고가,저가,종가,거래량,등락률
2019-01-02,2946,2946,2835,2849,38198,0.813871196036801
2019-01-03,2867,2872,2811,2849,21289,0.0
2019-01-04,2844,2858,2807,2849,38139,0.0
2019-01-07,2839,2923,2797,2872,67172,0.8073008073008073
2019-01-08,2853,2955,2853,2905,62041,1.149025069637883
2019-01-09,2900,2997,2876,2965,111542,2.0654044750430294
2019-01-10,2969,3006,2969,3002,37168,1.2478920741989883
2019-01-11,3002,3118,2992,3062,117344,1.9986675549633577
2019-01-14,3104,3104,3029,3072,49864,0.32658393207054215
2019-01-15,3057,3104,3029,3076,59567,0.13020833333333331
2019-01-16,3104,3118,3034,3058,46861,-0.5851755526657998
2019-01-17,3053,3062,3002,3035,43080,-0.7521255722694572
2019-01-18,3034,3099,3006,3076,44084,1.3509060955518946
2019-01-21,3090,3187,3076,3183,82890,3.4785435630689205
2019-01-22,3201,3261,3136,3155,80061,-0.8796732642161483
2019-01-23,3155,3224,3113,3169,40228,0.4437400950871633
2019-01-24,3164,3206,3122,3164,28390,-0.1577784790154623
2019-01-25,3127,3183,3108,3164,31993,0.0
2019-01-28,3108,3150,3090,3123,50681,-1.2958280657395702
2019-01-29,3122,3145,3053,3137,54829,0.44828690361831575
2019-01-30,3136,3164,3108,3132,45690,-0.1593879502709595
2019-01-31,3099,3433,3062,3234,401663,3.256704980842912
