날짜,시가,고가,저가,종가,거래량,등락률
2019-06-03,24786,25187,24486,24587,316035,-1.6087078314458363
2019-06-04,24585,24886,23382,23985,847685,-2.4484483670232238
2019-06-05,24286,24387,23984,24186,307665,0.8380237648530332
2019-06-07,24086,24186,23584,24086,537162,-0.4134623335814107
2019-06-10,24085,25087,23884,24888,506951,3.3297351158349247
2019-06-11,24888,25088,24587,24989,244302,0.4058180649308904
2019-06-12,24987,25087,24586,24888,212619,-0.40417783824882947
2019-06-13,24887,25589,24787,25390,747390,2.0170363227258115
2019-06-14,25489,25689,24988,25089,357300,-1.1855061047656557
2019-06-17,25089,25089,24285,24387,349662,-2.7980389812268323
2019-06-18,24385,24686,24085,24286,344107,-0.41415508262598927
2019-06-19,24587,24587,24286,24487,178919,0.8276373219138597
2019-06-20,24487,24888,24085,24487,287954,0.0
2019-06-21,24988,25689,24887,25390,808423,3.687671009106873
2019-06-24,25491,25691,25189,25290,306333,-0.3938558487593541
2019-06-25,25891,26291,25590,26193,956899,3.5705812574139975
2019-06-26,26291,26592,25891,25992,516097,-0.7673805978696598
2019-06-27,26293,26794,26093,26394,704159,1.5466297322253
2019-06-28,26394,26695,26093,26394,362354,0.0
