날짜,시가,고가,저가,종가,거래량,등락률
2020-02-03,6950,7100,6900,7030,26253,0.7163323782234957
2020-02-04,7070,7090,7000,7000,12482,-0.42674253200568996
2020-02-05,7000,7690,6980,7410,248824,5.857142857142858
2020-02-06,7410,7800,7410,7630,113336,2.968960863697706
2020-02-07,7780,7780,7590,7630,35940,0.0
2020-02-10,7650,7740,7410,7630,88800,0.0
2020-02-11,7630,7730,7620,7710,76079,1.0484927916120577
2020-02-12,7780,7780,7630,7690,48027,-0.25940337224383914
2020-02-13,7690,7730,7580,7690,32077,0.0
2020-02-14,7680,7720,7550,7700,36813,0.13003901170351106
2020-02-17,7700,7800,7570,7770,76276,0.9090909090909091
2020-02-18,7780,7780,7660,7690,19201,-1.0296010296010296
2020-02-19,7720,7730,7620,7650,27520,-0.5201560468140443
2020-02-20,7650,7770,7630,7670,63735,0.261437908496732
2020-02-21,7670,8000,7600,7970,220642,3.911342894393742
2020-02-24,7930,7930,7620,7740,132372,-2.8858218318695106
2020-02-25,7720,7890,7620,7810,65579,0.9043927648578811
2020-02-26,7810,7920,7710,7840,131674,0.3841229193341869
2020-02-27,7840,7880,7750,7880,88858,0.5102040816326531
2020-02-28,7880,7880,7440,7630,62569,-3.1725888324873095
