날짜,시가,고가,저가,종가,거래량,등락률
2018-07-02,4466,4508,4296,4301,118643,-3.7161405865233936
2018-07-03,4306,4391,4226,4330,117823,0.6742617995814927
2018-07-04,4329,4357,4277,4339,54495,0.20785219399538107
2018-07-05,4348,4367,4206,4254,83385,-1.9589767227471768
2018-07-06,4253,4376,4178,4353,78079,2.32722143864598
2018-07-09,4272,4272,4145,4164,177452,-4.34183321847002
2018-07-10,4164,4268,4164,4254,70294,2.161383285302594
2018-07-11,4253,4386,4211,4301,115058,1.1048425011753644
2018-07-12,4329,4433,4301,4429,96206,2.976052080911416
2018-07-13,4414,4462,4372,4448,63268,0.4289907428313389
2018-07-16,4461,4466,4404,4438,29469,-0.22482014388489208
2018-07-17,4461,4461,4409,4457,29738,0.4281207751239297
2018-07-18,4457,4461,4272,4358,58691,-2.221225039264079
2018-07-19,4358,4395,4254,4273,46741,-1.950435979807251
2018-07-20,4215,4367,4215,4282,55049,0.21062485373274045
2018-07-23,4234,4291,4182,4197,66378,-1.9850537132181223
2018-07-24,4178,4291,4178,4254,121378,1.3581129378127232
2018-07-25,4239,4287,4173,4221,97327,-0.7757404795486601
2018-07-26,4207,4334,4197,4311,84646,2.1321961620469083
2018-07-27,4310,4409,4263,4386,70378,1.7397355601948505
2018-07-30,4348,4452,4329,4396,41922,0.22799817601459188
2018-07-31,4405,4405,4244,4292,84112,-2.3657870791628755
