날짜,시가,고가,저가,종가,거래량,등락률
2021-10-01,13100,13150,12450,12550,282845,-3.8314176245210727
2021-10-05,12200,12500,12150,12300,128503,-1.9920318725099602
2021-10-06,12450,12550,11850,12050,179311,-2.0325203252032518
2021-10-07,11950,12400,11950,12350,115983,2.4896265560165975
2021-10-08,12450,12450,11950,12000,97317,-2.834008097165992
2021-10-12,12000,12100,11600,12050,124790,0.4166666666666667
2021-10-13,11950,12100,11900,12000,53032,-0.4149377593360996
2021-10-14,12000,12150,11900,12000,107645,0.0
2021-10-15,12100,12150,11950,12150,100767,1.25
2021-10-18,12250,12300,12000,12300,107843,1.2345679012345678
2021-10-19,12300,12400,12200,12200,72609,-0.8130081300813009
2021-10-20,12200,12250,11850,11900,148833,-2.459016393442623
2021-10-21,11950,12050,11800,11800,121750,-0.8403361344537815
2021-10-22,11800,12000,11700,11900,79315,0.847457627118644
2021-10-25,11900,12050,11800,11950,70470,0.42016806722689076
2021-10-26,11900,12400,11900,12300,215270,2.928870292887029
2021-10-27,12300,12350,12150,12250,59999,-0.40650406504065045
2021-10-28,12100,12250,12000,12100,68338,-1.2244897959183674
2021-10-29,12100,12250,11900,12050,67833,-0.4132231404958678
