날짜,시가,고가,저가,종가,거래량,등락률
2020-02-03,2565,2710,2490,2710,140440,0.931098696461825
2020-02-04,2715,2795,2665,2700,97856,-0.36900369003690037
2020-02-05,2700,2780,2580,2660,131964,-1.4814814814814816
2020-02-06,2665,2770,2665,2695,109535,1.3157894736842104
2020-02-07,2740,2740,2640,2685,71463,-0.3710575139146568
2020-02-10,2695,2720,2655,2695,53325,0.37243947858473
2020-02-11,2695,2805,2695,2725,113412,1.1131725417439702
2020-02-12,2720,2735,2670,2700,58410,-0.9174311926605505
2020-02-13,2695,2715,2650,2660,110201,-1.4814814814814816
2020-02-14,2660,2690,2620,2655,47943,-0.18796992481203006
2020-02-17,2655,2660,2610,2620,106614,-1.3182674199623352
2020-02-18,2605,2640,2520,2625,70365,0.19083969465648853
2020-02-19,2625,2635,2565,2585,60368,-1.5238095238095237
2020-02-20,2560,2585,2480,2520,113393,-2.5145067698259185
2020-02-21,2510,2510,2405,2460,88978,-2.380952380952381
2020-02-24,2410,2435,2315,2365,111285,-3.861788617886179
2020-02-25,2310,2480,2310,2455,106200,3.8054968287526427
2020-02-26,2430,2470,2350,2420,33097,-1.4256619144602851
2020-02-27,2380,2465,2270,2295,116920,-5.1652892561983474
2020-02-28,2250,2295,2170,2190,159882,-4.57516339869281
