날짜,시가,고가,저가,종가,거래량,등락률
2018-09-03,35200,35700,34750,35350,5586,-0.2820874471086037
2018-09-04,34900,35600,34650,35450,6857,0.2828854314002829
2018-09-05,35400,35900,34950,35600,5611,0.4231311706629055
2018-09-06,35650,35650,34750,35450,3921,-0.42134831460674155
2018-09-07,35100,35550,34850,35050,873,-1.1283497884344147
2018-09-10,35000,35200,34050,34300,2637,-2.1398002853067046
2018-09-11,34800,35050,34150,34450,2914,0.43731778425655976
2018-09-12,34350,36150,34350,36150,15234,4.934687953555878
2018-09-13,35650,36100,35400,35700,3339,-1.2448132780082988
2018-09-14,35550,35700,35000,35650,2168,-0.1400560224089636
2018-09-17,35450,35550,34600,35000,6054,-1.8232819074333801
2018-09-18,34950,35050,34050,34050,8787,-2.7142857142857144
2018-09-19,34050,35100,33800,34850,3633,2.3494860499265786
2018-09-20,34250,34900,34200,34200,4228,-1.8651362984218076
2018-09-21,34750,35000,33900,34250,6382,0.14619883040935672
2018-09-27,34250,34850,33900,34650,2549,1.167883211678832
2018-09-28,34250,35150,34250,34950,3312,0.8658008658008658
