날짜,시가,고가,저가,종가,거래량,등락률
2020-05-04,54000,55800,53400,55200,1119161,0.546448087431694
2020-05-06,56300,56400,55200,55500,805783,0.5434782608695652
2020-05-07,55100,55100,54100,54700,754248,-1.4414414414414414
2020-05-08,55000,55500,54900,55200,632501,0.9140767824497258
2020-05-11,55400,55700,54300,54500,536547,-1.2681159420289856
2020-05-12,54600,55400,54000,54500,707739,0.0
2020-05-13,53800,55000,53600,55000,577061,0.9174311926605505
2020-05-14,54500,54900,53900,54200,593689,-1.4545454545454546
2020-05-15,54200,54500,53400,54400,504474,0.36900369003690037
2020-05-18,54800,56400,54400,56400,1005066,3.6764705882352944
2020-05-19,57800,58600,57200,58200,1138915,3.1914893617021276
2020-05-20,57700,58000,57100,58000,552137,-0.3436426116838488
2020-05-21,58000,58300,57000,57200,709139,-1.3793103448275863
2020-05-22,57200,57300,55900,56300,518452,-1.5734265734265735
2020-05-25,56600,56600,55400,56100,478311,-0.3552397868561279
2020-05-26,56300,57800,56200,57100,674912,1.7825311942959003
2020-05-27,57500,60000,57400,59500,1707086,4.203152364273205
2020-05-28,59700,59800,57400,58500,1094166,-1.680672268907563
2020-05-29,57900,59300,57500,59300,900113,1.3675213675213675
