날짜,시가,고가,저가,종가,거래량,등락률
2018-06-01,13600,16150,13450,14700,1354028,7.6923076923076925
2018-06-04,14500,15150,13900,14150,479151,-3.741496598639456
2018-06-05,14100,14450,13550,13800,480247,-2.4734982332155475
2018-06-07,13800,14150,13300,14100,322844,2.1739130434782608
2018-06-08,14050,14100,13650,13900,158620,-1.4184397163120568
2018-06-11,13850,13950,13350,13400,176059,-3.597122302158273
2018-06-12,13450,13750,13200,13400,178156,0.0
2018-06-14,13400,13900,13150,13600,177188,1.4925373134328357
2018-06-15,13900,14600,13650,14050,277406,3.308823529411765
2018-06-18,13950,14200,13500,13700,177348,-2.491103202846975
2018-06-19,13950,14000,13000,13600,162894,-0.7299270072992701
2018-06-20,13400,14000,13150,13650,158655,0.3676470588235294
2018-06-21,13850,13850,13400,13650,95327,0.0
2018-06-22,13450,13700,13300,13500,89276,-1.098901098901099
2018-06-25,13700,14600,13450,14500,378538,7.4074074074074066
2018-06-26,14300,16000,14200,15400,943175,6.206896551724138
2018-06-27,15550,17300,15200,17000,1795746,10.38961038961039
2018-06-28,16950,17350,16000,16350,693006,-3.823529411764706
2018-06-29,16400,16650,14800,15050,946246,-7.951070336391437
