날짜,시가,고가,저가,종가,거래량,등락률
2022-12-01,2100,2200,2080,2165,4016440,2.6066350710900474
2022-12-02,2150,2250,1985,2010,4164570,-7.159353348729793
2022-12-05,2015,2030,1910,1915,1067643,-4.72636815920398
2022-12-06,1890,1920,1840,1875,884975,-2.088772845953003
2022-12-07,1835,1875,1760,1825,598866,-2.666666666666667
2022-12-08,1795,1815,1745,1775,579844,-2.73972602739726
2022-12-09,1775,1860,1725,1800,948195,1.4084507042253522
2022-12-12,1800,1860,1740,1860,683240,3.3333333333333335
2022-12-13,1870,1885,1830,1850,590191,-0.5376344086021506
2022-12-14,1880,1900,1800,1800,494724,-2.7027027027027026
2022-12-15,1805,1845,1770,1830,512275,1.6666666666666667
2022-12-16,1815,1850,1765,1840,641398,0.546448087431694
2022-12-19,1820,1900,1785,1855,565989,0.8152173913043478
2022-12-20,1870,1875,1760,1760,444336,-5.121293800539084
2022-12-21,1755,1805,1750,1775,327273,0.8522727272727272
2022-12-22,1780,1805,1760,1770,350678,-0.28169014084507044
2022-12-23,1750,1755,1620,1680,526328,-5.084745762711865
2022-12-26,1680,1685,1600,1635,362523,-2.6785714285714284
2022-12-27,1615,1655,1605,1640,266786,0.3058103975535168
2022-12-28,1640,1720,1620,1705,333074,3.9634146341463414
2022-12-29,1685,1695,1630,1640,257351,-3.812316715542522
