날짜,시가,고가,저가,종가,거래량,등락률
2020-03-02,59000,61800,57700,61600,251103,5.47945205479452
2020-03-03,64300,64300,61500,61500,202581,-0.16233766233766234
2020-03-04,60700,63100,60600,62600,147774,1.788617886178862
2020-03-05,63600,63700,62000,62400,149060,-0.3194888178913738
2020-03-06,61100,62100,60500,61200,127432,-1.9230769230769231
2020-03-09,59700,60500,56400,56500,320919,-7.6797385620915035
2020-03-10,55500,58100,55100,58000,287057,2.6548672566371683
2020-03-11,58200,58400,53700,54400,280827,-6.206896551724138
2020-03-12,53800,54400,49000,50300,391969,-7.536764705882352
2020-03-13,45000,48300,42000,46000,553525,-8.548707753479125
2020-03-16,47200,48300,40750,40750,537445,-11.41304347826087
2020-03-17,37300,42300,37200,40800,444246,0.1226993865030675
2020-03-18,41300,42600,38300,38500,346823,-5.637254901960785
2020-03-19,40000,40400,33000,34500,572802,-10.38961038961039
2020-03-20,35350,38400,35100,38250,390073,10.869565217391305
2020-03-23,34600,36650,34600,34950,279260,-8.627450980392156
2020-03-24,37000,38800,35700,38500,356379,10.157367668097281
2020-03-25,40800,42200,39650,40900,397346,6.233766233766234
2020-03-26,42000,42900,40100,40750,318566,-0.36674816625916873
2020-03-27,42350,42500,39000,40350,321280,-0.98159509202454
2020-03-30,38500,40500,38500,40250,166407,-0.24783147459727387
2020-03-31,40700,41550,39950,40450,190420,0.4968944099378882
