날짜,시가,고가,저가,종가,거래량,등락률
2021-11-01,5940,5950,5830,5860,73847,-1.1804384485666104
2021-11-02,5870,6100,5870,5970,145511,1.877133105802048
2021-11-03,5970,6030,5890,5940,56810,-0.5025125628140703
2021-11-04,5940,6040,5840,5890,123684,-0.8417508417508417
2021-11-05,5890,5900,5690,5780,122664,-1.8675721561969438
2021-11-08,5820,5820,5640,5710,108517,-1.2110726643598615
2021-11-09,5690,5750,5600,5660,71849,-0.8756567425569177
2021-11-10,5700,5700,5460,5530,123435,-2.2968197879858656
2021-11-11,5480,5530,5370,5410,141875,-2.1699819168173597
2021-11-12,5380,5530,5380,5520,57033,2.033271719038817
2021-11-15,5580,5630,5530,5610,65591,1.6304347826086956
2021-11-16,5580,5650,5570,5650,52760,0.7130124777183601
2021-11-17,5650,5650,5520,5630,58372,-0.35398230088495575
2021-11-18,5630,5630,5490,5500,87217,-2.3090586145648313
2021-11-19,5500,5530,5460,5490,61080,-0.18181818181818182
2021-11-22,5500,5500,5430,5450,71757,-0.7285974499089253
2021-11-23,5430,5550,5380,5420,84682,-0.5504587155963303
2021-11-24,5410,5430,5320,5340,87851,-1.4760147601476015
2021-11-25,5310,5360,5280,5280,96815,-1.1235955056179776
2021-11-26,5280,5380,5180,5210,134763,-1.3257575757575757
2021-11-29,5010,6090,5010,5290,2424440,1.5355086372360844
2021-11-30,5320,5370,4880,4930,613716,-6.805293005671078
