날짜,시가,고가,저가,종가,거래량,등락률
2018-06-01,655153,662112,652171,652171,613,0.15264666903161506
2018-06-04,656147,662112,646206,649189,1340,-0.45724204234778915
2018-06-05,646206,661118,644217,654160,844,0.7657246194867751
2018-06-07,655153,669071,655153,665095,1377,1.6716093921976274
2018-06-08,661118,671060,661118,664101,862,-0.14945233387711532
2018-06-11,664101,684978,664101,681996,1956,2.6946202460167954
2018-06-12,679013,685972,668077,669072,957,-1.895025777277286
2018-06-14,668077,679013,655153,671060,1755,0.2971279623119784
2018-06-15,665095,673048,653165,671060,1590,0.0
2018-06-18,670066,674042,656147,656148,853,-2.2221559920126364
2018-06-19,653165,664101,648194,657142,1053,0.15149021257399245
2018-06-20,653165,657142,646206,649189,747,-1.2102407090096203
2018-06-21,645212,648194,642229,644218,747,-0.7657246194867751
2018-06-22,639247,644217,636264,642230,657,-0.30859119118062517
2018-06-25,638252,651177,635270,650183,760,1.2383414041698457
2018-06-26,651177,654159,637258,645212,626,-0.7645539794181023
2018-06-27,638252,641235,636264,637259,940,-1.2326181162160654
2018-06-28,640241,647200,635270,645212,624,1.2480012051614806
2018-06-29,649188,649188,635270,640241,997,-0.770444443066775
