날짜,시가,고가,저가,종가,거래량,등락률
2019-07-01,10600,10700,10550,10700,12808,1.4218009478672986
2019-07-02,10700,10700,10550,10650,41037,-0.46728971962616817
2019-07-03,10650,10800,10450,10650,93740,0.0
2019-07-04,10700,10800,10600,10700,45623,0.4694835680751174
2019-07-05,10750,10800,10600,10650,49203,-0.46728971962616817
2019-07-08,10600,10750,10350,10500,51837,-1.4084507042253522
2019-07-09,10400,10600,10350,10400,47784,-0.9523809523809524
2019-07-10,10450,10450,10350,10450,19613,0.4807692307692308
2019-07-11,10500,10550,10400,10500,32324,0.4784688995215311
2019-07-12,10450,10550,10400,10500,16163,0.0
2019-07-15,10500,10600,10400,10500,33419,0.0
2019-07-16,10550,10550,10350,10450,29969,-0.4761904761904762
2019-07-17,10500,10500,10300,10400,24913,-0.4784688995215311
2019-07-18,10350,10400,10250,10350,30640,-0.4807692307692308
2019-07-19,10350,10550,10300,10550,21593,1.932367149758454
2019-07-22,10550,10550,10400,10450,10246,-0.9478672985781991
2019-07-23,10450,10500,10300,10400,22479,-0.4784688995215311
2019-07-24,10350,10450,10350,10400,11798,0.0
2019-07-25,10400,10450,10200,10300,36121,-0.9615384615384616
2019-07-26,10200,10350,10000,10100,89975,-1.9417475728155338
2019-07-29,10050,10150,9960,9990,43855,-1.089108910891089
2019-07-30,9930,10100,9930,10050,27193,0.6006006006006006
2019-07-31,9980,10100,9950,10000,28744,-0.4975124378109453
