날짜,시가,고가,저가,종가,거래량,등락률
2023-11-01,1361,1382,1350,1382,319166,1.6176470588235297
2023-11-02,1383,1385,1364,1377,279688,-0.361794500723589
2023-11-03,1377,1388,1369,1388,164713,0.7988380537400145
2023-11-06,1388,1411,1380,1405,332395,1.2247838616714697
2023-11-07,1400,1411,1396,1409,237242,0.2846975088967972
2023-11-08,1408,1416,1406,1416,227589,0.49680624556423
2023-11-09,1406,1415,1387,1391,203295,-1.765536723163842
2023-11-10,1370,1389,1346,1353,216972,-2.7318475916606757
2023-11-13,1353,1360,1310,1339,215564,-1.0347376201034737
2023-11-14,1324,1339,1322,1336,107819,-0.22404779686333084
2023-11-15,1336,1359,1336,1359,103795,1.721556886227545
2023-11-16,1360,1372,1345,1355,148109,-0.29433406916850624
2023-11-17,1356,1356,1300,1305,261508,-3.6900369003690034
2023-11-20,1305,1321,1300,1318,105911,0.996168582375479
2023-11-21,1316,1325,1299,1309,162708,-0.6828528072837633
2023-11-22,1307,1343,1307,1335,144562,1.9862490450725745
2023-11-23,1348,1348,1322,1323,56427,-0.8988764044943821
2023-11-24,1313,1338,1300,1320,170144,-0.22675736961451248
2023-11-27,1320,1321,1302,1320,108557,0.0
2023-11-28,1312,1320,1305,1306,261768,-1.0606060606060608
2023-11-29,1306,1314,1302,1303,57964,-0.22970903522205208
2023-11-30,1303,1309,1301,1305,66679,0.15349194167306215
