날짜,시가,고가,저가,종가,거래량,등락률
2017-07-03,5570,5730,5400,5710,26464,4.197080291970803
2017-07-04,5710,5760,5480,5530,11309,-3.1523642732049035
2017-07-05,5640,5680,5400,5650,16731,2.1699819168173597
2017-07-06,5690,5690,5510,5580,11180,-1.238938053097345
2017-07-07,5580,5580,5450,5530,8114,-0.8960573476702508
2017-07-10,5670,5670,5440,5510,2699,-0.3616636528028933
2017-07-11,5590,5590,5360,5360,26326,-2.722323049001815
2017-07-12,5500,5720,5360,5670,32739,5.7835820895522385
2017-07-13,5700,5850,5610,5800,17795,2.2927689594356258
2017-07-14,5800,5810,5680,5780,3661,-0.3448275862068966
2017-07-17,5880,5880,5660,5700,6710,-1.384083044982699
2017-07-18,5690,5810,5600,5700,3928,0.0
2017-07-19,5700,5880,5690,5810,16429,1.9298245614035088
2017-07-20,5880,5880,5640,5780,5167,-0.5163511187607573
2017-07-21,5780,5830,5670,5700,6456,-1.384083044982699
2017-07-24,5830,5850,5580,5830,9615,2.280701754385965
2017-07-25,5830,5850,5700,5700,2723,-2.2298456260720414
2017-07-26,5710,5840,5700,5720,3800,0.3508771929824561
2017-07-27,5740,5830,5640,5810,5812,1.5734265734265735
2017-07-28,5800,5800,5690,5730,5387,-1.376936316695353
2017-07-31,5730,5730,5610,5680,4553,-0.8726003490401396
