날짜,시가,고가,저가,종가,거래량,등락률
2021-01-04,10450,10500,10100,10350,199128,-0.9569377990430622
2021-01-05,10300,10600,10200,10500,162380,1.4492753623188406
2021-01-06,10700,10750,10350,10400,170831,-0.9523809523809524
2021-01-07,10800,11500,10650,11050,629872,6.25
2021-01-08,11200,11250,10800,10950,206632,-0.904977375565611
2021-01-11,10850,10950,9900,10450,416396,-4.5662100456621
2021-01-12,10450,10700,10000,10250,252648,-1.9138755980861244
2021-01-13,10300,10700,10150,10650,178490,3.902439024390244
2021-01-14,10650,10900,10600,10800,152012,1.4084507042253522
2021-01-15,10850,11650,10600,10800,946644,0.0
2021-01-18,10700,10950,10300,10600,260670,-1.8518518518518516
2021-01-19,10600,11150,10600,11000,199271,3.7735849056603774
2021-01-20,11150,11400,10950,11150,391442,1.3636363636363635
2021-01-21,11150,11450,11100,11300,131691,1.345291479820628
2021-01-22,11450,11500,10950,10950,139041,-3.0973451327433628
2021-01-25,10950,11150,10850,11050,75842,0.91324200913242
2021-01-26,11050,11100,10500,10600,192101,-4.072398190045249
2021-01-27,10650,10800,10300,10650,183224,0.4716981132075472
2021-01-28,10450,10550,10250,10350,156416,-2.8169014084507045
2021-01-29,10450,10500,9700,9840,210134,-4.9275362318840585
