날짜,시가,고가,저가,종가,거래량,등락률
2019-04-01,18000,18250,17650,17800,312931,-1.1111111111111112
2019-04-02,18300,18600,17650,17650,509693,-0.8426966292134831
2019-04-03,17650,18050,17200,17400,293628,-1.41643059490085
2019-04-04,17400,17550,17000,17100,195188,-1.7241379310344827
2019-04-05,17150,17800,17100,17800,249828,4.093567251461988
2019-04-08,18000,18800,17550,18700,473020,5.056179775280898
2019-04-09,18600,18650,18150,18300,260226,-2.13903743315508
2019-04-10,18200,18300,16850,17350,431224,-5.191256830601093
2019-04-11,17500,17550,17000,17100,202151,-1.440922190201729
2019-04-12,17000,17350,16900,16950,130696,-0.8771929824561403
2019-04-15,17000,17050,16650,16850,156920,-0.5899705014749262
2019-04-16,17000,17000,16350,16450,159359,-2.3738872403560833
2019-04-17,16500,16950,16400,16400,149492,-0.303951367781155
2019-04-18,16600,16600,16000,16000,122910,-2.4390243902439024
2019-04-19,16250,16250,15950,15950,64041,-0.3125
2019-04-22,16050,16300,16000,16200,54862,1.5673981191222568
2019-04-23,16300,17500,16000,16450,322922,1.5432098765432098
2019-04-24,16500,17200,16350,16850,190920,2.43161094224924
2019-04-25,16700,17500,16550,17150,333721,1.7804154302670623
2019-04-26,17250,17500,16950,17150,176104,0.0
2019-04-29,17200,17650,16800,17500,150049,2.0408163265306123
2019-04-30,17500,17500,16950,17000,95663,-2.857142857142857
