날짜,시가,고가,저가,종가,거래량,등락률
2022-05-02,18311,18652,18311,18604,533807,-0.2626923283117997
2022-05-03,18652,19287,18506,19190,1177970,3.1498602451085786
2022-05-04,19288,19727,18946,19337,1416527,0.7660239708181344
2022-05-06,18995,19629,18946,19288,695079,-0.2534002172001862
2022-05-09,19189,19238,18213,18311,1321240,-5.065325591041062
2022-05-10,17921,18604,17677,18556,1163364,1.3379935557861395
2022-05-11,18457,18848,18262,18604,981510,0.2586764388876913
2022-05-12,18262,18409,17579,17677,1350604,-4.982799397978929
2022-05-13,18116,18897,17921,18800,1408152,6.352887933472874
2022-05-16,19141,19971,18897,19923,2943763,5.973404255319148
2022-05-17,20216,23927,19678,23146,21871362,16.177282537770417
2022-05-18,22950,24024,22755,23390,8392364,1.0541778277024108
2022-05-19,22754,26758,22705,25001,18611445,6.8875587858059
2022-05-20,25098,25928,24805,25343,5530356,1.3679452821887124
2022-05-23,25538,26222,24806,26027,4861140,2.698970129818885
2022-05-24,25733,25879,24708,24708,3548344,-5.067814192953471
2022-05-25,25001,25293,24610,25001,2974137,1.1858507366035291
2022-05-26,25001,25489,24756,25001,1648338,0.0
2022-05-27,25489,26807,22510,22657,12038986,-9.375624975001
2022-05-30,22999,23146,22609,22902,2249784,1.0813435141457386
2022-05-31,23047,23829,22706,22755,3658031,-0.6418653392716793
