날짜,시가,고가,저가,종가,거래량,등락률
2023-09-01,8480,8530,8370,8370,23337,-1.875732708089097
2023-09-04,8370,8510,8300,8480,20166,1.3142174432497014
2023-09-05,8350,8570,8350,8480,6946,0.0
2023-09-06,8480,8480,8390,8440,4653,-0.4716981132075472
2023-09-07,8370,8550,8350,8400,20669,-0.47393364928909953
2023-09-08,8400,8550,8300,8470,12378,0.8333333333333334
2023-09-11,8470,8580,8400,8430,13041,-0.47225501770956313
2023-09-12,8430,8610,8370,8370,12708,-0.7117437722419928
2023-09-13,8300,8460,8290,8340,10233,-0.35842293906810035
2023-09-14,8330,8430,8290,8340,8208,0.0
2023-09-15,8340,8440,8330,8330,8687,-0.1199040767386091
2023-09-18,8260,8450,8260,8450,6679,1.440576230492197
2023-09-19,8330,8390,8270,8270,8329,-2.130177514792899
2023-09-20,8270,8410,8220,8280,7432,0.12091898428053204
2023-09-21,8250,8250,8110,8110,15516,-2.0531400966183577
2023-09-22,8100,8120,8000,8090,167572,-0.2466091245376079
2023-09-25,8090,8150,8000,8070,12099,-0.2472187886279357
2023-09-26,8020,8090,8000,8010,135527,-0.7434944237918215
2023-09-27,8010,8200,7940,8170,7862,1.9975031210986267
