날짜,시가,고가,저가,종가,거래량,등락률
2022-03-02,3940,4135,3920,4025,1006518,2.2871664548919948
2022-03-03,4090,4205,4000,4140,407109,2.857142857142857
2022-03-04,4140,4150,4050,4050,377046,-2.1739130434782608
2022-03-07,4055,4075,3820,3860,499993,-4.691358024691358
2022-03-08,3840,3840,3735,3795,174228,-1.6839378238341969
2022-03-10,3850,3915,3825,3905,180804,2.898550724637681
2022-03-11,3885,3985,3855,3980,165584,1.9206145966709345
2022-03-14,3980,4010,3850,3900,305671,-2.0100502512562812
2022-03-15,3900,3915,3800,3865,161417,-0.8974358974358974
2022-03-16,3865,3900,3815,3890,107707,0.646830530401035
2022-03-17,3905,3910,3790,3810,210732,-2.056555269922879
2022-03-18,3835,3850,3780,3830,81695,0.5249343832020997
2022-03-21,3805,3850,3795,3830,88357,0.0
2022-03-22,3840,3850,3730,3755,247419,-1.95822454308094
2022-03-23,3755,3780,3740,3760,121522,0.13315579227696406
2022-03-24,3755,3865,3700,3860,219168,2.6595744680851063
2022-03-25,3890,3890,3785,3795,161952,-1.6839378238341969
2022-03-28,3810,3870,3750,3755,145713,-1.0540184453227932
2022-03-29,3755,3790,3750,3770,49045,0.3994673768308922
2022-03-30,3770,3825,3760,3805,103688,0.9283819628647214
2022-03-31,3825,3830,3785,3800,90700,-0.1314060446780552
