날짜,시가,고가,저가,종가,거래량,등락률
2018-03-02,7847,7847,7642,7770,26288,-1.1198778315092899
2018-03-05,7769,7857,7681,7828,21233,0.7464607464607464
2018-03-06,7769,7847,7760,7780,26416,-0.6131834440470108
2018-03-07,7691,7828,7603,7770,28854,-0.12853470437017994
2018-03-08,7662,7818,7662,7770,17994,0.0
2018-03-09,7799,7818,7672,7780,17164,0.1287001287001287
2018-03-12,7779,7818,7740,7819,19192,0.5012853470437018
2018-03-13,7818,7818,7769,7789,15633,-0.3836807775930426
2018-03-14,7818,7818,7740,7799,19808,0.12838618564642446
2018-03-15,7750,7808,7711,7760,23594,-0.5000641107834338
2018-03-16,7769,7769,7652,7731,31095,-0.37371134020618557
2018-03-19,7720,7720,7623,7672,24426,-0.7631612986677014
2018-03-20,7691,7691,7554,7662,14613,-0.1303441084462982
2018-03-21,7642,7691,7642,7692,18798,0.39154267815191857
2018-03-22,7681,7701,7613,7682,19138,-0.13000520020800832
2018-03-23,7681,7691,7584,7584,21988,-1.2757094506638895
2018-03-26,7584,7691,7505,7604,30755,0.26371308016877637
2018-03-27,7535,7691,7525,7682,13923,1.0257759074171489
2018-03-28,7672,7711,7632,7682,24064,0.0
2018-03-29,7681,7691,7593,7682,20599,0.0
2018-03-30,7681,7691,7613,7643,11115,-0.5076802915907316
