날짜,시가,고가,저가,종가,거래량,등락률
2023-10-04,1779,1783,1731,1751,642104,-1.5739179314221474
2023-10-05,1760,1765,1727,1727,611239,-1.3706453455168475
2023-10-06,1730,1750,1723,1730,217671,0.17371163867979156
2023-10-10,1750,1750,1669,1669,748834,-3.5260115606936417
2023-10-11,1671,1708,1671,1678,676945,0.5392450569203115
2023-10-12,1678,1698,1677,1687,370562,0.5363528009535161
2023-10-13,1666,1680,1660,1660,516865,-1.6004742145820983
2023-10-16,1660,1825,1601,1624,5464816,-2.1686746987951806
2023-10-17,1633,1680,1624,1643,827369,1.1699507389162562
2023-10-18,1643,2045,1643,1805,45598130,9.860012172854535
2023-10-19,1858,2025,1805,1810,40308125,0.2770083102493075
2023-10-20,1830,1885,1691,1693,6271505,-6.4640883977900545
2023-10-23,1670,1705,1650,1652,2258222,-2.4217365623154166
2023-10-24,1620,1690,1610,1687,1906721,2.11864406779661
2023-10-25,1680,1744,1680,1723,1541268,2.133965619442798
2023-10-26,1696,1704,1655,1661,1204647,-3.5983749274521184
2023-10-27,1656,1725,1655,1655,981284,-0.3612281757977122
2023-10-30,1655,1697,1653,1687,870447,1.9335347432024168
2023-10-31,1686,1730,1669,1670,1055887,-1.007705986959099
