날짜,시가,고가,저가,종가,거래량,등락률
2018-03-02,2905,2940,2880,2935,62786,1.0327022375215147
2018-03-05,2925,3030,2925,2955,99868,0.6814310051107325
2018-03-06,2985,2995,2935,2950,78680,-0.1692047377326565
2018-03-07,2975,2975,2880,2890,151236,-2.0338983050847457
2018-03-08,2915,2915,2875,2880,51282,-0.34602076124567477
2018-03-09,2900,3035,2875,3015,189845,4.6875
2018-03-12,3030,3045,2995,3045,82472,0.9950248756218906
2018-03-13,3075,3075,2980,3005,55940,-1.3136288998357963
2018-03-14,3030,3030,2935,2945,71654,-1.9966722129783694
2018-03-15,2935,2990,2900,2980,66180,1.1884550084889642
2018-03-16,2995,3030,2930,3030,71745,1.6778523489932886
2018-03-19,3030,3030,2990,3015,74751,-0.49504950495049505
2018-03-20,3005,3035,2950,3020,94098,0.16583747927031509
2018-03-21,3005,3065,3005,3020,73315,0.0
2018-03-22,3005,3040,2980,3015,89183,-0.16556291390728478
2018-03-23,2990,2990,2890,2890,130970,-4.1459369817578775
2018-03-26,2860,2935,2830,2910,78624,0.6920415224913495
2018-03-27,2915,2945,2885,2920,43914,0.3436426116838488
2018-03-28,2895,2945,2860,2920,57484,0.0
2018-03-29,2915,2940,2905,2935,24648,0.5136986301369862
2018-03-30,2935,2965,2910,2960,40480,0.8517887563884157
