날짜,시가,고가,저가,종가,거래량,등락률
2020-04-01,28500,28750,26750,26750,2216202,-6.468531468531468
2020-04-02,27250,27300,25850,26750,2900222,0.0
2020-04-03,26250,27150,26250,26550,1925601,-0.7476635514018692
2020-04-06,26750,27500,26550,27350,2180878,3.0131826741996233
2020-04-07,28350,28500,27700,28500,2830469,4.204753199268739
2020-04-08,28500,28650,27800,27850,2368197,-2.280701754385965
2020-04-09,28400,28500,27900,28100,1761149,0.8976660682226212
2020-04-10,28500,29500,28350,29050,2806027,3.3807829181494666
2020-04-13,29100,29350,28400,28500,1725434,-1.8932874354561102
2020-04-14,28850,29050,28400,29050,1524629,1.9298245614035088
2020-04-16,28050,28450,27900,28050,2608005,-3.4423407917383817
2020-04-17,28300,29050,28300,28500,2377650,1.6042780748663104
2020-04-20,28850,28950,28150,28200,1979063,-1.0526315789473684
2020-04-21,28000,28150,27200,27700,2552022,-1.773049645390071
2020-04-22,27350,27600,26850,27600,1498460,-0.36101083032490977
2020-04-23,27400,27750,27200,27500,2055080,-0.36231884057971014
2020-04-24,27200,27450,26900,27150,1759625,-1.2727272727272727
2020-04-27,27700,30250,27600,30000,5258451,10.497237569060774
2020-04-28,30750,31450,29600,30100,3284884,0.33333333333333337
2020-04-29,30200,30900,30000,30550,2223561,1.495016611295681
