날짜,시가,고가,저가,종가,거래량,등락률
2021-11-01,5720,5740,5420,5500,299356,-3.169014084507042
2021-11-02,5630,5630,5450,5510,202785,0.18181818181818182
2021-11-03,5510,5510,5200,5210,557666,-5.44464609800363
2021-11-04,5220,5310,5100,5180,297844,-0.5758157389635317
2021-11-05,5210,5280,5100,5130,138801,-0.9652509652509652
2021-11-08,4995,5250,4995,5200,204220,1.364522417153996
2021-11-09,5200,5230,5050,5060,284187,-2.6923076923076925
2021-11-10,5060,5060,4775,4840,432718,-4.3478260869565215
2021-11-11,4840,4870,4595,4715,349626,-2.5826446280991737
2021-11-12,4730,4930,4730,4800,205416,1.8027571580063628
2021-11-15,4830,4900,4640,4800,377404,0.0
2021-11-16,4800,4815,4550,4680,472155,-2.5
2021-11-17,4695,4695,4395,4405,487256,-5.876068376068376
2021-11-18,4410,4495,4310,4395,223051,-0.22701475595913734
2021-11-19,4405,4580,4390,4425,203547,0.6825938566552902
2021-11-22,4530,4540,4300,4430,325266,0.11299435028248588
2021-11-23,4430,4520,4310,4335,183792,-2.144469525959368
2021-11-24,4335,4365,4250,4315,298974,-0.461361014994233
2021-11-25,4320,4375,4215,4275,221931,-0.9269988412514484
2021-11-26,4275,4310,4165,4235,275626,-0.9356725146198831
2021-11-29,4000,4265,3995,4190,281129,-1.062573789846517
2021-11-30,4200,4245,3900,3975,387498,-5.13126491646778
