날짜,시가,고가,저가,종가,거래량,등락률
2017-11-01,20229,20511,19665,20183,314665,0.9452835850755227
2017-11-02,19900,20464,19429,19571,203391,-3.0322548679581827
2017-11-03,19759,19759,18582,18959,337888,-3.1270757753819427
2017-11-06,19147,19759,19006,19242,220524,1.4926947623819822
2017-11-07,19665,19665,18865,19618,154637,1.9540588296434882
2017-11-08,19617,19617,19100,19430,118964,-0.9583035987358548
2017-11-09,19523,19570,18912,19100,115596,-1.6984045290787442
2017-11-10,19053,19335,18912,19289,69434,0.9895287958115183
2017-11-13,19617,20088,19523,19712,250860,2.192959717973975
2017-11-14,19947,19994,19100,19383,139994,-1.6690340909090908
2017-11-15,19006,19288,18677,18724,176473,-3.3998864984780477
2017-11-16,18771,19241,18724,19100,101533,2.0081179235206155
2017-11-17,19100,19241,18677,18771,85586,-1.7225130890052356
2017-11-20,19053,19053,18724,18818,73653,0.250386234084492
2017-11-21,18865,18912,18112,18113,128304,-3.7464130088213414
2017-11-22,18206,18253,17547,18065,111608,-0.26500303649312645
2017-11-23,18159,19288,18159,18583,211940,2.8674231940215886
2017-11-24,18582,18582,18159,18489,41536,-0.5058386697519238
2017-11-27,18818,18865,18300,18583,87110,0.5084104061874628
2017-11-28,18912,19429,18488,19242,190337,3.546251950707636
2017-11-29,19429,20935,19100,20935,791345,8.798461698368152
2017-11-30,21123,21311,20417,20747,433401,-0.8980176737520897
