날짜,시가,고가,저가,종가,거래량,등락률
2017-01-02,9710,9760,9600,9670,482640,0.20725388601036268
2017-01-03,9740,9770,9640,9730,731734,0.6204756980351602
2017-01-04,9770,9990,9730,9950,1201128,2.2610483042137717
2017-01-05,9970,10100,9950,10000,1223852,0.5025125628140703
2017-01-06,10000,10100,9960,10050,650259,0.5
2017-01-09,10050,10100,9960,10050,716278,0.0
2017-01-10,10050,10100,10000,10100,722277,0.4975124378109453
2017-01-11,10100,10700,10100,10650,3893652,5.445544554455446
2017-01-12,10650,10800,10550,10600,1853765,-0.4694835680751174
2017-01-13,10650,11000,10600,10800,3170103,1.8867924528301887
2017-01-16,10950,11000,10800,10850,1903814,0.4629629629629629
2017-01-17,10900,11450,10800,11350,4335561,4.6082949308755765
2017-01-18,11200,11400,11050,11250,1826271,-0.881057268722467
2017-01-19,11300,11400,11050,11200,1666923,-0.4444444444444444
2017-01-20,11100,11200,10900,11000,1421964,-1.7857142857142856
2017-01-23,10950,11200,10900,11000,923363,0.0
2017-01-24,11100,11200,10850,11050,842837,0.45454545454545453
2017-01-25,11150,11200,10850,10950,1159554,-0.904977375565611
2017-01-26,11050,11650,11000,11500,3434371,5.0228310502283104
2017-01-31,11400,11650,11300,11450,1591718,-0.43478260869565216
