날짜,시가,고가,저가,종가,거래량,등락률
2020-06-01,333,404,331,367,23219983,6.686046511627906
2020-06-02,364,385,364,369,7343617,0.544959128065395
2020-06-03,372,373,361,365,2559240,-1.084010840108401
2020-06-04,363,365,350,355,3321037,-2.73972602739726
2020-06-05,342,355,331,343,5191657,-3.3802816901408446
2020-06-08,336,350,330,333,3014218,-2.9154518950437316
2020-06-09,334,343,317,320,3724518,-3.903903903903904
2020-06-10,317,325,298,300,3931343,-6.25
2020-06-11,296,347,287,309,9775789,3.0
2020-06-12,306,315,280,301,2080261,-2.5889967637540456
2020-06-15,292,296,278,278,2965081,-7.641196013289036
2020-06-16,275,296,270,278,3015308,0.0
2020-06-17,272,281,258,265,2822755,-4.676258992805756
2020-06-18,265,270,254,256,2045496,-3.3962264150943398
2020-06-19,256,256,226,244,6168565,-4.6875
2020-06-22,235,242,227,232,2664326,-4.918032786885246
2020-06-23,228,301,220,301,19744005,29.74137931034483
2020-06-24,249,273,217,217,20326367,-27.906976744186046
2020-06-25,213,257,205,210,18996960,-3.225806451612903
2020-06-26,213,216,208,211,7861307,0.4761904761904762
2020-06-29,0,0,0,211,0,0.0
2020-06-30,0,0,0,211,0,0.0
