날짜,시가,고가,저가,종가,거래량,등락률
2021-07-01,24350,24400,23750,24050,1347808,-0.8247422680412372
2021-07-02,24300,24800,24250,24450,1819387,1.6632016632016633
2021-07-05,24700,25400,24500,24850,2828257,1.6359918200409
2021-07-06,25150,25250,24100,24300,2628931,-2.2132796780684103
2021-07-07,24450,24750,24200,24300,1812346,0.0
2021-07-08,24150,24200,23300,23600,2391056,-2.880658436213992
2021-07-09,23150,23350,22650,23100,2305253,-2.11864406779661
2021-07-12,23250,23350,23050,23150,913792,0.21645021645021645
2021-07-13,23200,23600,23050,23100,908591,-0.21598272138228944
2021-07-14,22900,22950,22550,22550,1375157,-2.380952380952381
2021-07-15,22650,22800,22550,22650,786578,0.4434589800443459
2021-07-16,22950,23250,22700,22750,1063316,0.44150110375275936
2021-07-19,22450,22450,22100,22200,1100949,-2.417582417582418
2021-07-20,21950,22700,21950,22550,1388186,1.5765765765765765
2021-07-21,22750,22750,22250,22300,919021,-1.1086474501108647
2021-07-22,22450,22700,22350,22650,778025,1.5695067264573992
2021-07-23,22750,22950,22500,22800,716507,0.6622516556291391
2021-07-26,23100,23200,22600,22800,919999,0.0
2021-07-27,22900,24650,22750,23800,5859277,4.385964912280701
2021-07-28,24000,24500,23450,24150,3037973,1.4705882352941175
2021-07-29,24200,24350,23950,24250,1082250,0.4140786749482402
2021-07-30,24350,24900,24050,24850,2826954,2.4742268041237114
