날짜,시가,고가,저가,종가,거래량,등락률
2017-09-01,1895,1900,1810,1825,1294086,-4.450261780104712
2017-09-04,1755,1825,1745,1750,1100999,-4.10958904109589
2017-09-05,1760,1780,1670,1715,1242116,-2.0
2017-09-06,1725,1765,1695,1705,923279,-0.5830903790087464
2017-09-07,1720,1820,1700,1725,1702963,1.1730205278592376
2017-09-08,1735,1790,1695,1780,1084066,3.1884057971014492
2017-09-11,1795,2055,1790,1865,10609980,4.775280898876404
2017-09-12,1865,1910,1830,1895,2312411,1.6085790884718498
2017-09-13,1910,2010,1740,1740,3729180,-8.179419525065963
2017-09-14,1760,2030,1745,1950,11322364,12.068965517241379
2017-09-15,1845,1895,1810,1815,2182332,-6.923076923076923
2017-09-18,1850,1905,1830,1840,1825214,1.3774104683195594
2017-09-19,1845,1860,1780,1780,879450,-3.260869565217391
2017-09-20,1810,1815,1665,1695,1063978,-4.775280898876404
2017-09-21,1700,1725,1640,1640,712092,-3.2448377581120944
2017-09-22,1645,1695,1600,1640,624224,0.0
2017-09-25,1615,1665,1550,1550,692792,-5.487804878048781
2017-09-26,1500,1590,1500,1570,406152,1.2903225806451613
2017-09-27,1565,1765,1565,1600,1865177,1.910828025477707
2017-09-28,1610,1625,1550,1550,517224,-3.125
2017-09-29,1560,1590,1545,1555,273096,0.3225806451612903
