날짜,시가,고가,저가,종가,거래량,등락률
2017-09-01,23415,23949,23393,23484,285058,1.2634211547583114
2017-09-04,22536,25632,22416,23484,879890,0.0
2017-09-05,23709,24452,23152,24280,241247,3.389541815704309
2017-09-06,24400,24723,23754,23815,163508,-1.9151565074135088
2017-09-07,23881,24504,23799,24160,136369,1.448666806634474
2017-09-08,24158,24520,23602,23844,135145,-1.3079470198675498
2017-09-11,23784,24309,23716,24258,105358,1.7362858580775038
2017-09-12,24280,24603,24017,24491,110347,0.9605078736911534
2017-09-13,24370,24963,24190,24228,134635,-1.0738638683598056
2017-09-14,24070,24513,23919,24401,93118,0.7140498596665016
2017-09-15,24708,26097,24535,25753,864500,5.54075652637187
2017-09-18,25504,25917,24971,25310,257871,-1.7201879392692114
2017-09-19,25031,25970,24686,25723,289885,1.6317661003555906
2017-09-20,25421,26188,25099,25257,306453,-1.8116082883022977
2017-09-21,25369,26218,24806,24814,353408,-1.7539691966583522
2017-09-22,24776,24979,23476,23958,216896,-3.4496655114048522
2017-09-25,23948,23978,22656,22717,197781,-5.179898155104767
2017-09-26,22319,23468,22259,23191,116996,2.086543117489105
2017-09-27,23476,24715,23032,24047,258580,3.6910870596352034
2017-09-28,24263,24323,22829,23010,334003,-4.31238823969726
2017-09-29,23385,23701,23115,23273,137206,1.1429813124728379
