날짜,시가,고가,저가,종가,거래량,등락률
2022-07-01,12400,12800,12100,12200,73370,-1.214574898785425
2022-07-04,12250,12400,11750,12050,71854,-1.2295081967213115
2022-07-05,12050,12600,12050,12600,52123,4.564315352697095
2022-07-06,12550,12600,12100,12100,42357,-3.968253968253968
2022-07-07,12200,12500,12150,12450,37336,2.8925619834710745
2022-07-08,12600,12850,12500,12650,41324,1.6064257028112447
2022-07-11,12650,12750,12400,12550,28299,-0.7905138339920948
2022-07-12,12350,12500,11950,12050,42426,-3.9840637450199203
2022-07-13,11950,12300,11850,12150,34151,0.8298755186721992
2022-07-14,12050,12300,11950,12200,27123,0.411522633744856
2022-07-15,12200,12350,11850,12150,31721,-0.4098360655737705
2022-07-18,12300,12550,12250,12450,38163,2.4691358024691357
2022-07-19,12400,12700,12300,12650,39906,1.6064257028112447
2022-07-20,12950,12950,12650,12750,57714,0.7905138339920948
2022-07-21,12700,12850,12600,12850,32982,0.7843137254901961
2022-07-22,12850,12950,12700,12850,29591,0.0
2022-07-25,12850,13000,12750,12850,34386,0.0
2022-07-26,12800,13050,12750,12950,28113,0.7782101167315175
2022-07-27,12900,12950,12700,12850,29641,-0.7722007722007722
2022-07-28,12950,13350,12900,13300,84962,3.501945525291829
2022-07-29,13450,13800,13400,13450,89357,1.1278195488721803
