날짜,시가,고가,저가,종가,거래량,등락률
2021-01-04,1940,1985,1935,1980,580388,2.0618556701030926
2021-01-05,1960,2155,1960,2090,3575514,5.555555555555555
2021-01-06,2165,2710,2045,2265,12410667,8.373205741626794
2021-01-07,2245,2345,2230,2245,2830645,-0.8830022075055187
2021-01-08,2265,2375,2195,2375,2143823,5.79064587973274
2021-01-11,2380,2385,2180,2235,2124992,-5.894736842105263
2021-01-12,2215,2280,2175,2210,1182680,-1.1185682326621924
2021-01-13,2210,2260,2205,2250,668443,1.809954751131222
2021-01-14,2240,2295,2235,2290,993624,1.7777777777777777
2021-01-15,2300,2350,2255,2265,1118941,-1.0917030567685588
2021-01-18,2215,2240,2130,2170,1030595,-4.194260485651214
2021-01-19,2175,2215,2140,2200,614564,1.3824884792626728
2021-01-20,2210,2220,2170,2205,509529,0.22727272727272727
2021-01-21,2220,2440,2205,2335,5763734,5.895691609977324
2021-01-22,2355,2360,2275,2300,1400577,-1.4989293361884368
2021-01-25,2330,2375,2290,2365,1327480,2.8260869565217392
2021-01-26,2395,2565,2380,2415,7257229,2.1141649048625792
2021-01-27,2400,2660,2365,2660,8785207,10.144927536231885
2021-01-28,2600,2795,2555,2640,8197534,-0.7518796992481203
2021-01-29,2645,2665,2360,2445,3165591,-7.386363636363637
