날짜,시가,고가,저가,종가,거래량,등락률
2018-04-02,9860,10200,9860,10200,61726,3.9755351681957185
2018-04-03,10100,10300,10000,10300,19404,0.9803921568627451
2018-04-04,10300,10400,9940,10050,42274,-2.4271844660194173
2018-04-05,10100,10250,9970,10100,24847,0.4975124378109453
2018-04-06,10100,10150,9900,9990,34430,-1.089108910891089
2018-04-09,10050,10050,9720,9920,25112,-0.7007007007007007
2018-04-10,9920,10100,9810,10050,30355,1.310483870967742
2018-04-11,10100,10100,9950,9980,17843,-0.6965174129353234
2018-04-12,9980,10300,9930,10250,36006,2.7054108216432864
2018-04-13,10350,10350,9970,10050,46961,-1.951219512195122
2018-04-16,10100,10100,9950,10050,18545,0.0
2018-04-17,10050,10750,9950,10700,127336,6.467661691542288
2018-04-18,10700,10750,10400,10550,57210,-1.4018691588785046
2018-04-19,10650,10950,10400,10900,61091,3.3175355450236967
2018-04-20,10800,11050,10350,10600,63909,-2.7522935779816518
2018-04-23,10650,10650,10400,10600,23473,0.0
2018-04-24,10550,10750,10250,10550,79969,-0.4716981132075472
2018-04-25,10550,10600,10250,10400,42462,-1.4218009478672986
2018-04-26,10350,10650,10250,10350,42141,-0.4807692307692308
2018-04-27,10450,10450,10150,10400,35675,0.4830917874396135
2018-04-30,10350,10400,10050,10300,47922,-0.9615384615384616
