날짜,시가,고가,저가,종가,거래량,등락률
2021-09-01,84500,85000,84000,84700,1880,0.2366863905325444
2021-09-02,84700,85400,84200,85000,8217,0.3541912632821724
2021-09-03,85000,86200,84800,86200,6792,1.411764705882353
2021-09-06,86200,86600,85500,86500,4392,0.34802784222737815
2021-09-07,86400,86700,85400,86600,2465,0.11560693641618498
2021-09-08,86600,87000,85400,86700,7446,0.11547344110854503
2021-09-09,86800,86800,84300,84300,9311,-2.768166089965398
2021-09-10,85200,85200,84000,85200,4145,1.0676156583629894
2021-09-13,85100,85600,81400,82000,113156,-3.755868544600939
2021-09-14,82200,83600,82100,82700,15935,0.853658536585366
2021-09-15,83000,83700,82300,83300,5932,0.7255139056831923
2021-09-16,82600,83700,82300,82500,3845,-0.9603841536614646
2021-09-17,82800,83100,81900,83100,5741,0.7272727272727273
2021-09-23,83000,83000,81700,82400,3849,-0.842358604091456
2021-09-24,83000,83000,81300,82300,6414,-0.12135922330097086
2021-09-27,82200,82300,80500,82000,10523,-0.3645200486026731
2021-09-28,81900,81900,80500,81800,9321,-0.24390243902439024
2021-09-29,80500,81300,79700,80800,15398,-1.2224938875305624
2021-09-30,80800,81700,80000,81700,9363,1.1138613861386137
