날짜,시가,고가,저가,종가,거래량,등락률
2017-01-02,2440,2500,2410,2430,9975,0.4132231404958678
2017-01-03,2450,2490,2350,2410,10880,-0.823045267489712
2017-01-04,2420,2480,2390,2450,8926,1.6597510373443984
2017-01-05,2420,2480,2400,2430,9663,-0.8163265306122449
2017-01-06,2430,2450,2390,2440,10066,0.411522633744856
2017-01-09,2440,2470,2390,2430,6290,-0.4098360655737705
2017-01-10,2430,2470,2400,2410,15362,-0.823045267489712
2017-01-11,2420,2440,2400,2430,4472,0.8298755186721992
2017-01-12,2440,2450,2360,2420,7642,-0.411522633744856
2017-01-13,2420,2480,2390,2420,12075,0.0
2017-01-16,2440,3140,2440,3140,359710,29.75206611570248
2017-01-17,3240,3840,3140,3590,448083,14.331210191082802
2017-01-18,3800,3830,3180,3310,237103,-7.7994428969359335
2017-01-19,3220,3450,3050,3300,180729,-0.3021148036253776
2017-01-20,3300,3330,2920,2920,71923,-11.515151515151516
2017-01-23,2940,2940,2710,2750,59440,-5.821917808219178
2017-01-24,2720,3010,2710,2740,69626,-0.36363636363636365
2017-01-25,2770,2820,2700,2760,32076,0.7299270072992701
2017-01-26,2770,3080,2720,2830,84458,2.536231884057971
2017-01-31,2890,3140,2860,2870,47214,1.4134275618374559
