날짜,시가,고가,저가,종가,거래량,등락률
2022-04-01,1255,1270,1240,1255,124961,0.0
2022-04-04,1255,1255,1235,1255,135354,0.0
2022-04-05,1250,1260,1235,1245,94405,-0.796812749003984
2022-04-06,1230,1245,1230,1230,78987,-1.2048192771084338
2022-04-07,1230,1270,1215,1260,574961,2.4390243902439024
2022-04-08,1260,1265,1240,1260,148432,0.0
2022-04-11,1260,1315,1245,1280,605631,1.5873015873015872
2022-04-12,1280,1285,1235,1260,487250,-1.5625
2022-04-13,1265,1275,1245,1260,161890,0.0
2022-04-14,1265,1270,1230,1250,231000,-0.7936507936507936
2022-04-15,1245,1255,1220,1255,123074,0.4
2022-04-18,1265,1270,1245,1245,114954,-0.796812749003984
2022-04-19,1245,1265,1240,1240,184771,-0.4016064257028112
2022-04-20,1250,1255,1240,1245,74792,0.4032258064516129
2022-04-21,1245,1255,1230,1250,119619,0.4016064257028112
2022-04-22,1245,1250,1220,1225,168311,-2.0
2022-04-25,1225,1230,1200,1200,97958,-2.0408163265306123
2022-04-26,1205,1225,1180,1225,280625,2.083333333333333
2022-04-27,1195,1220,1190,1215,104189,-0.8163265306122449
2022-04-28,1210,1220,1205,1210,24588,-0.411522633744856
2022-04-29,1210,1230,1205,1215,92244,0.4132231404958678
