날짜,시가,고가,저가,종가,거래량,등락률
2022-12-01,32400,32500,32100,32450,28360,0.7763975155279503
2022-12-02,32400,32750,32150,32600,26837,0.46224961479198773
2022-12-05,32750,32900,32150,32300,20121,-0.9202453987730062
2022-12-06,32000,32050,31650,31800,22412,-1.5479876160990713
2022-12-07,31800,31800,31350,31500,19347,-0.9433962264150944
2022-12-08,31450,31500,30950,31350,22647,-0.4761904761904762
2022-12-09,31350,31900,31350,31750,20615,1.2759170653907497
2022-12-12,31850,32250,31750,32200,23762,1.4173228346456692
2022-12-13,32200,32400,32000,32400,12039,0.6211180124223602
2022-12-14,32450,32600,32150,32450,12802,0.15432098765432098
2022-12-15,32450,32650,32150,32350,9529,-0.30816640986132515
2022-12-16,31800,32800,31800,32800,23740,1.3910355486862442
2022-12-19,32550,32750,32350,32450,24744,-1.0670731707317074
2022-12-20,32300,32400,31800,32200,21405,-0.7704160246533128
2022-12-21,32200,32300,31950,32250,16361,0.15527950310559005
2022-12-22,32350,32450,32250,32400,20592,0.46511627906976744
2022-12-23,32300,32300,31700,31950,50682,-1.3888888888888888
2022-12-26,32000,32200,31900,32000,37285,0.1564945226917058
2022-12-27,32200,32200,31850,32150,85498,0.46875
2022-12-28,31500,31550,30800,31000,53849,-3.576982892690513
2022-12-29,30700,30900,29850,30250,43937,-2.4193548387096775
