날짜,시가,고가,저가,종가,거래량,등락률
2022-05-02,16550,19150,16450,17050,309666,3.0211480362537766
2022-05-03,17050,17450,16500,16750,50162,-1.7595307917888565
2022-05-04,16750,16750,15350,15700,47581,-6.26865671641791
2022-05-06,15450,15700,14800,15100,28732,-3.821656050955414
2022-05-09,15000,15500,14250,14500,38498,-3.9735099337748347
2022-05-10,14200,14750,13700,14750,28090,1.7241379310344827
2022-05-11,14550,15000,14250,14750,16723,0.0
2022-05-12,14700,15150,13850,13850,26788,-6.101694915254238
2022-05-13,14100,14800,13850,14700,17411,6.137184115523466
2022-05-16,15450,15800,14950,15000,35119,2.0408163265306123
2022-05-17,15050,15250,14450,14650,21654,-2.3333333333333335
2022-05-18,14650,14850,14500,14550,7559,-0.6825938566552902
2022-05-19,14350,14500,13900,14050,21909,-3.436426116838488
2022-05-20,14050,14400,13700,14000,16928,-0.3558718861209964
2022-05-23,14100,14200,13700,13900,9761,-0.7142857142857143
2022-05-24,13900,14000,13050,13300,15626,-4.316546762589928
2022-05-25,13550,14000,13250,13400,17406,0.7518796992481203
2022-05-26,13500,14200,13400,13550,11046,1.1194029850746268
2022-05-27,13750,14150,13600,14000,13315,3.3210332103321036
2022-05-30,14150,14350,13450,14100,14136,0.7142857142857143
2022-05-31,14100,14250,13900,14150,6992,0.3546099290780142
