날짜,시가,고가,저가,종가,거래량,등락률
2020-06-01,1355,1550,1345,1400,1589965,1.4492753623188406
2020-06-02,1420,1450,1385,1410,231139,0.7142857142857143
2020-06-03,1420,1420,1370,1370,146956,-2.8368794326241136
2020-06-04,1400,1420,1350,1350,291322,-1.4598540145985401
2020-06-05,1260,1340,1250,1310,499207,-2.9629629629629632
2020-06-08,1300,1355,1260,1275,292436,-2.6717557251908395
2020-06-09,1270,1290,1245,1260,193434,-1.1764705882352942
2020-06-10,1245,1260,1205,1240,344878,-1.5873015873015872
2020-06-11,1240,1350,1200,1250,890893,0.8064516129032258
2020-06-12,1170,1315,1165,1255,192434,0.4
2020-06-15,1210,1230,1160,1180,185965,-5.9760956175298805
2020-06-16,1160,1240,1150,1185,226931,0.423728813559322
2020-06-17,1170,1190,1110,1135,435743,-4.219409282700422
2020-06-18,1135,1140,1100,1110,184997,-2.2026431718061676
2020-06-19,1075,1165,1000,1070,768563,-3.6036036036036037
2020-06-22,1030,1050,1000,1020,286602,-4.672897196261682
2020-06-23,1010,1325,950,1325,5702906,29.901960784313726
2020-06-24,1005,1150,974,974,3193001,-26.490566037735846
2020-06-25,957,1105,822,869,2215874,-10.780287474332649
2020-06-26,730,796,609,609,2786797,-29.919447640966627
2020-06-29,0,0,0,609,0,0.0
2020-06-30,0,0,0,609,0,0.0
