날짜,시가,고가,저가,종가,거래량,등락률
2017-03-02,2170,2170,2095,2115,149916,-0.936768149882904
2017-03-03,2090,2130,1990,2020,373989,-4.491725768321513
2017-03-06,1960,2025,1920,1985,170618,-1.7326732673267329
2017-03-07,1985,2065,1955,2055,264308,3.5264483627204033
2017-03-08,2050,2065,2015,2030,126333,-1.2165450121654502
2017-03-09,2030,2090,2025,2030,217428,0.0
2017-03-10,2045,2155,1935,2135,680154,5.172413793103448
2017-03-13,2150,2175,2115,2130,206578,-0.234192037470726
2017-03-14,2130,2145,2090,2120,227606,-0.4694835680751174
2017-03-15,2145,2145,2025,2035,263357,-4.009433962264151
2017-03-16,2055,2090,2020,2055,142648,0.9828009828009828
2017-03-17,2045,2085,2035,2075,155129,0.9732360097323601
2017-03-20,2060,2090,2040,2045,116472,-1.4457831325301205
2017-03-21,2060,2395,2030,2120,2853542,3.6674816625916873
2017-03-22,2120,2150,2090,2130,308806,0.4716981132075472
2017-03-23,2150,2320,2130,2230,2172684,4.694835680751173
2017-03-24,2230,2570,2160,2470,5725686,10.762331838565023
2017-03-27,2405,2445,2300,2345,1891791,-5.060728744939271
2017-03-28,2330,2345,2245,2340,876687,-0.21321961620469082
2017-03-29,2325,2395,2305,2325,804027,-0.641025641025641
2017-03-30,2315,2325,2250,2275,530675,-2.1505376344086025
2017-03-31,2150,2225,2125,2215,629558,-2.6373626373626373
