날짜,시가,고가,저가,종가,거래량,등락률
2019-08-01,22400,23300,22350,22700,33419,0.8888888888888888
2019-08-02,22200,22850,21900,22700,41516,0.0
2019-08-05,22650,23000,21500,22000,83341,-3.0837004405286343
2019-08-06,21600,21800,20800,21250,88621,-3.4090909090909087
2019-08-07,20850,21650,20850,21050,29668,-0.9411764705882352
2019-08-08,21100,21500,21000,21450,27774,1.9002375296912115
2019-08-09,21800,21900,21250,21300,23296,-0.6993006993006993
2019-08-12,21150,21650,21150,21350,16116,0.2347417840375587
2019-08-13,21350,22350,21200,22000,42551,3.0444964871194378
2019-08-14,22100,23300,22100,23050,87665,4.772727272727273
2019-08-16,22650,22950,22250,22700,35874,-1.5184381778741864
2019-08-19,22750,23450,22750,23300,35958,2.643171806167401
2019-08-20,23500,23500,22800,23150,53771,-0.6437768240343348
2019-08-21,23150,24250,23050,24150,87387,4.319654427645788
2019-08-22,24000,24200,23750,23800,56028,-1.4492753623188406
2019-08-23,23750,23800,22650,22900,73995,-3.7815126050420167
2019-08-26,22400,22800,22000,22300,56026,-2.6200873362445414
2019-08-27,22450,22800,22150,22300,52712,0.0
2019-08-28,22300,22600,22300,22600,22176,1.345291479820628
2019-08-29,22400,22800,22050,22200,55178,-1.7699115044247788
2019-08-30,22300,22700,22100,22200,50807,0.0
