날짜,시가,고가,저가,종가,거래량,등락률
2018-05-02,36050,36700,36000,36150,1247,0.27739251040221913
2018-05-03,36150,36600,36100,36150,152,0.0
2018-05-04,36050,36500,36050,36150,511,0.0
2018-05-08,37000,37100,36050,36100,3544,-0.13831258644536654
2018-05-09,36050,36100,35850,35900,3288,-0.554016620498615
2018-05-10,35950,36800,35950,36500,1453,1.6713091922005572
2018-05-11,36000,36500,36000,36500,119,0.0
2018-05-14,36500,36500,35950,36450,1798,-0.136986301369863
2018-05-15,36350,36450,35600,35700,10461,-2.05761316872428
2018-05-16,35750,36400,35700,36350,412,1.8207282913165268
2018-05-17,36650,36650,35850,36150,9639,-0.5502063273727648
2018-05-18,36150,36150,35650,35950,21130,-0.5532503457814661
2018-05-21,35950,35950,35600,35850,16066,-0.27816411682892905
2018-05-23,35600,36100,35600,36000,2441,0.41841004184100417
2018-05-24,36100,36350,35650,35800,48013,-0.5555555555555556
2018-05-25,35800,35900,35600,35800,13711,0.0
2018-05-28,36000,36050,35850,36050,3086,0.6983240223463687
2018-05-29,36350,36350,35650,35800,11434,-0.6934812760055479
2018-05-30,35850,35900,35450,35650,18618,-0.41899441340782123
2018-05-31,35650,35900,35450,35800,2883,0.42075736325385693
