날짜,시가,고가,저가,종가,거래량,등락률
2020-04-01,26950,28400,26450,27600,48663,1.8450184501845017
2020-04-02,27600,28050,26850,27700,46999,0.36231884057971014
2020-04-03,27550,28500,27550,28450,38900,2.707581227436823
2020-04-06,28550,29950,28300,29600,28719,4.042179261862917
2020-04-07,29750,30600,29300,30600,32578,3.3783783783783785
2020-04-08,30100,30750,29600,29850,32259,-2.450980392156863
2020-04-09,30400,30550,30000,30550,27588,2.3450586264656614
2020-04-10,30400,31200,30050,30600,34087,0.16366612111292964
2020-04-13,30100,30500,29450,29450,25800,-3.758169934640523
2020-04-14,29450,30300,29450,29750,16983,1.0186757215619695
2020-04-16,29350,29600,28600,29150,25902,-2.0168067226890756
2020-04-17,29150,30500,29150,30200,38429,3.6020583190394513
2020-04-20,30000,30400,29550,29550,33810,-2.152317880794702
2020-04-21,29550,30900,28750,29150,48082,-1.353637901861252
2020-04-22,28500,28900,28100,28600,31137,-1.8867924528301887
2020-04-23,28650,29350,28400,29350,21960,2.6223776223776225
2020-04-24,29100,29100,27900,28000,42184,-4.599659284497445
2020-04-27,27750,28600,27750,28400,29069,1.4285714285714286
2020-04-28,28400,29300,28150,29100,32129,2.464788732394366
2020-04-29,29350,30100,29100,30100,41098,3.436426116838488
