날짜,시가,고가,저가,종가,거래량,등락률
2018-11-01,48300,49350,47950,48000,144283,-1.0309278350515463
2018-11-02,48150,49350,48100,49150,156977,2.3958333333333335
2018-11-05,48950,49000,48150,48600,106039,-1.119023397761953
2018-11-06,48700,49150,48600,49000,128611,0.823045267489712
2018-11-07,49150,50400,48800,49950,241806,1.9387755102040816
2018-11-08,50100,50500,49600,49600,297503,-0.7007007007007007
2018-11-09,50500,51300,50300,50900,425642,2.620967741935484
2018-11-12,50500,51300,50400,50900,167914,0.0
2018-11-13,50500,51700,49900,51700,222057,1.5717092337917484
2018-11-14,51100,51100,49450,49750,262049,-3.771760154738878
2018-11-15,49750,50900,49650,50900,180247,2.3115577889447234
2018-11-16,51000,51700,50200,51500,134536,1.1787819253438114
2018-11-19,51200,52800,51100,51500,272181,0.0
2018-11-20,51500,52400,51000,52300,139611,1.5533980582524272
2018-11-21,51500,52100,51000,51900,99300,-0.7648183556405354
2018-11-22,51700,52000,51300,51900,78991,0.0
2018-11-23,51900,52000,50500,51100,81280,-1.5414258188824663
2018-11-26,50800,51500,50400,51300,174359,0.3913894324853229
2018-11-27,51300,51800,51000,51500,106815,0.3898635477582846
2018-11-28,51600,51600,50700,51100,110204,-0.7766990291262136
2018-11-29,51500,51900,51100,51800,148268,1.36986301369863
2018-11-30,51800,52100,51400,51500,179561,-0.5791505791505791
