날짜,시가,고가,저가,종가,거래량,등락률
2018-08-01,5690,5770,5620,5670,862383,-0.17605633802816903
2018-08-02,5630,5790,5520,5530,1408727,-2.4691358024691357
2018-08-03,5540,5720,5520,5700,1512250,3.074141048824593
2018-08-06,5700,5740,5410,5450,1873014,-4.385964912280701
2018-08-07,5450,5510,5420,5470,707481,0.3669724770642202
2018-08-08,5420,5500,5370,5390,1355085,-1.4625228519195612
2018-08-09,5390,5440,5370,5440,629217,0.927643784786642
2018-08-10,5490,5510,5440,5490,911946,0.9191176470588236
2018-08-13,5490,5530,5320,5340,1179507,-2.73224043715847
2018-08-14,5350,5390,5290,5340,625807,0.0
2018-08-16,5410,5410,5260,5290,1128164,-0.9363295880149813
2018-08-17,5330,5340,5250,5310,761634,0.3780718336483932
2018-08-20,5350,5390,5310,5350,707963,0.7532956685499058
2018-08-21,5360,5370,5280,5320,738137,-0.5607476635514018
2018-08-22,5320,5330,5250,5280,1088662,-0.7518796992481203
2018-08-23,5310,5370,5260,5300,1113794,0.3787878787878788
2018-08-24,5340,5370,5300,5360,862402,1.1320754716981132
2018-08-27,5360,5380,5140,5190,2533653,-3.171641791044776
2018-08-28,5230,5290,5200,5240,1491498,0.9633911368015413
2018-08-29,5250,5270,5200,5230,599326,-0.19083969465648853
2018-08-30,5240,5270,5190,5200,794579,-0.5736137667304015
2018-08-31,5220,5250,5160,5240,815499,0.7692307692307693
