날짜,시가,고가,저가,종가,거래량,등락률
2018-01-02,4755,4880,4750,4835,57207,0.5197505197505198
2018-01-03,4835,4880,4780,4780,37166,-1.1375387797311272
2018-01-04,4790,4815,4730,4775,51099,-0.10460251046025104
2018-01-05,4825,4830,4730,4775,31397,0.0
2018-01-08,4775,4880,4700,4800,51316,0.5235602094240838
2018-01-09,4780,4875,4760,4860,40164,1.25
2018-01-10,4885,5250,4870,5010,135508,3.0864197530864197
2018-01-11,4960,5000,4910,4975,25377,-0.6986027944111777
2018-01-12,4980,5050,4975,5000,66864,0.5025125628140703
2018-01-15,5020,5040,4990,5000,38282,0.0
2018-01-16,5000,5010,4935,4975,22560,-0.5
2018-01-17,4930,4980,4895,4935,37301,-0.8040201005025126
2018-01-18,4990,5000,4920,4960,18755,0.5065856129685917
2018-01-19,4960,5000,4900,4925,26274,-0.7056451612903225
2018-01-22,4955,4955,4860,4900,20483,-0.5076142131979695
2018-01-23,4875,4955,4870,4900,26634,0.0
2018-01-24,4900,5100,4900,5050,90671,3.061224489795918
2018-01-25,5030,5440,5030,5170,546867,2.376237623762376
2018-01-26,5220,5220,5060,5110,131493,-1.160541586073501
2018-01-29,5170,5240,5080,5170,102505,1.1741682974559686
2018-01-30,5170,5300,5130,5170,41222,0.0
2018-01-31,5130,5160,5060,5100,51365,-1.3539651837524178
