날짜,시가,고가,저가,종가,거래량,등락률
2017-03-02,26550,27900,26200,27900,179127,7.1017274472168905
2017-03-03,27850,28300,26400,26800,161069,-3.942652329749104
2017-03-06,26750,27300,26550,27150,73317,1.3059701492537312
2017-03-07,27250,27800,27000,27650,66409,1.841620626151013
2017-03-08,27850,28350,27450,28150,83002,1.8083182640144666
2017-03-09,28350,28400,27500,28050,82713,-0.3552397868561279
2017-03-10,28300,28550,27900,28400,60212,1.2477718360071302
2017-03-13,28400,28500,27750,27850,45917,-1.936619718309859
2017-03-14,27900,28000,27300,27350,61970,-1.7953321364452424
2017-03-15,27250,27700,26950,27050,41697,-1.0968921389396709
2017-03-16,27600,28200,27300,27650,58041,2.2181146025878005
2017-03-17,28000,28100,27300,27650,89021,0.0
2017-03-20,27850,28600,27450,28450,80450,2.8933092224231465
2017-03-21,28600,28600,27700,27700,75959,-2.6362038664323375
2017-03-22,27850,27900,27100,27400,78156,-1.083032490974729
2017-03-23,27950,29100,27750,28600,95033,4.37956204379562
2017-03-24,28900,28900,27750,28300,75136,-1.048951048951049
2017-03-27,28050,28150,27600,28100,32374,-0.7067137809187279
2017-03-28,28000,28400,27550,28400,62822,1.0676156583629894
2017-03-29,28550,28900,27900,28700,70189,1.056338028169014
2017-03-30,28600,28650,28000,28050,51540,-2.264808362369338
2017-03-31,28300,28350,27650,28200,48949,0.53475935828877
