날짜,시가,고가,저가,종가,거래량,등락률
2017-07-03,4185,4285,4130,4145,411184,-1.426872770511296
2017-07-04,4185,4415,4150,4340,1299476,4.704463208685163
2017-07-05,4360,4425,4230,4260,581910,-1.8433179723502304
2017-07-06,4260,4275,4175,4200,405424,-1.4084507042253522
2017-07-07,4175,4265,4155,4185,201080,-0.35714285714285715
2017-07-10,4205,4230,4045,4075,557912,-2.6284348864994027
2017-07-11,4070,4150,4050,4095,137896,0.49079754601227
2017-07-12,4125,4145,4005,4125,306750,0.7326007326007326
2017-07-13,4115,4215,4115,4165,321674,0.9696969696969697
2017-07-14,4170,4270,4130,4255,595482,2.1608643457382954
2017-07-17,4440,4455,4260,4300,972168,1.0575793184488838
2017-07-18,4300,4395,4270,4320,647918,0.46511627906976744
2017-07-19,4360,4415,4280,4335,618570,0.3472222222222222
2017-07-20,4350,4360,4255,4280,377044,-1.2687427912341407
2017-07-21,4300,4510,4270,4455,2909584,4.0887850467289715
2017-07-24,4515,4780,4480,4730,5623942,6.172839506172839
2017-07-25,4760,4770,4590,4590,1798092,-2.9598308668076108
2017-07-26,4635,4670,4415,4495,1574290,-2.0697167755991286
2017-07-27,4485,4565,4330,4395,951672,-2.2246941045606228
2017-07-28,4345,4375,4160,4225,1351582,-3.8680318543799777
2017-07-31,4180,4250,4150,4225,490438,0.0
