날짜,시가,고가,저가,종가,거래량,등락률
2019-10-01,2070,2095,2000,2010,66393,-4.05727923627685
2019-10-02,2045,2055,1995,2010,52726,0.0
2019-10-04,2010,2040,1940,1945,52223,-3.233830845771144
2019-10-07,1950,1950,1900,1950,29368,0.2570694087403599
2019-10-08,1920,1945,1905,1915,31429,-1.7948717948717947
2019-10-10,1920,1985,1880,1880,42709,-1.8276762402088773
2019-10-11,1880,1904,1844,1865,27497,-0.7978723404255319
2019-10-14,1870,1900,1865,1890,13755,1.3404825737265416
2019-10-15,1870,1900,1870,1890,13457,0.0
2019-10-16,1890,1925,1875,1890,19929,0.0
2019-10-17,1904,1904,1860,1865,17809,-1.3227513227513228
2019-10-18,1880,1890,1850,1850,17966,-0.8042895442359249
2019-10-21,1855,1890,1840,1880,21374,1.6216216216216217
2019-10-22,1880,1884,1860,1865,8882,-0.7978723404255319
2019-10-23,1855,1865,1820,1820,20895,-2.4128686327077746
2019-10-24,1820,1835,1805,1825,10104,0.27472527472527475
2019-10-25,1815,1870,1815,1865,14513,2.191780821917808
2019-10-28,1864,1875,1840,1865,5967,0.0
2019-10-29,1845,1865,1825,1835,9966,-1.6085790884718498
2019-10-30,1835,1855,1820,1840,7831,0.2724795640326975
2019-10-31,1835,1860,1815,1845,10165,0.2717391304347826
