날짜,시가,고가,저가,종가,거래량,등락률
2017-09-01,1035,1035,1020,1030,6435,-0.4830917874396135
2017-09-04,1010,1030,1000,1030,4647,0.0
2017-09-05,1035,1035,1000,1000,17244,-2.912621359223301
2017-09-06,1000,1030,1000,1030,22116,3.0
2017-09-07,1030,1030,1010,1020,468,-0.9708737864077669
2017-09-08,1020,1030,1005,1020,4177,0.0
2017-09-11,1010,1020,1000,1020,11087,0.0
2017-09-12,1020,1025,1000,1025,19191,0.49019607843137253
2017-09-13,1025,1025,1000,1015,20173,-0.975609756097561
2017-09-14,1000,1030,1000,1015,16295,0.0
2017-09-15,1000,1020,1000,1015,15968,0.0
2017-09-18,1015,1025,1000,1025,11109,0.9852216748768473
2017-09-19,1025,1025,1000,1000,18113,-2.4390243902439024
2017-09-20,998,1010,994,1010,6312,1.0
2017-09-21,1010,1015,999,1010,1935,0.0
2017-09-22,1010,1010,995,1010,5631,0.0
2017-09-25,1010,1010,991,1000,1581,-0.9900990099009901
2017-09-26,999,1005,970,1000,1848,0.0
2017-09-27,1005,1025,999,1025,2822,2.5
2017-09-28,1005,1025,1000,1005,4817,-1.951219512195122
2017-09-29,1000,1025,1000,1015,7496,0.9950248756218906
