날짜,시가,고가,저가,종가,거래량,등락률
2017-11-01,1605,1610,1535,1555,915916,-3.4161490683229814
2017-11-02,1560,1620,1545,1585,1096310,1.929260450160772
2017-11-03,1630,1840,1560,1560,7210530,-1.5772870662460567
2017-11-06,1550,1555,1530,1535,457731,-1.6025641025641024
2017-11-07,1530,1540,1490,1495,364393,-2.6058631921824107
2017-11-08,1495,1620,1495,1555,1491060,4.013377926421405
2017-11-09,1555,1575,1530,1565,258436,0.6430868167202572
2017-11-10,1570,1600,1550,1550,455254,-0.9584664536741214
2017-11-13,1550,1580,1525,1570,357609,1.2903225806451613
2017-11-14,1570,1585,1535,1535,275665,-2.229299363057325
2017-11-15,1530,1550,1450,1470,510241,-4.234527687296417
2017-11-16,1485,1495,1455,1490,178330,1.3605442176870748
2017-11-17,1500,1545,1475,1535,296724,3.0201342281879198
2017-11-20,1570,1590,1535,1560,470025,1.6286644951140066
2017-11-21,1550,1600,1550,1575,293124,0.9615384615384616
2017-11-22,1590,1605,1560,1580,294664,0.31746031746031744
2017-11-23,1545,1590,1535,1580,193956,0.0
2017-11-24,1580,1650,1570,1620,481264,2.5316455696202533
2017-11-27,1600,1640,1590,1605,167514,-0.9259259259259258
2017-11-28,1620,1625,1555,1555,227460,-3.115264797507788
2017-11-29,1555,1580,1540,1580,180545,1.607717041800643
2017-11-30,1585,1600,1555,1590,108010,0.6329113924050633
