날짜,시가,고가,저가,종가,거래량,등락률
2017-03-02,7950,7973,7837,7860,59996,-1.14451012451264
2017-03-03,7859,7904,7542,7611,227424,-3.16793893129771
2017-03-06,7610,7701,7497,7702,157128,1.1956378925239783
2017-03-07,7701,7792,7610,7792,79340,1.1685276551545054
2017-03-08,7792,7792,7678,7792,126204,0.0
2017-03-09,8018,8063,7768,7769,296104,-0.2951745379876797
2017-03-10,7655,7882,7610,7769,136702,0.0
2017-03-13,7724,7746,7633,7702,112060,-0.8624018535204016
2017-03-14,7656,7792,7633,7634,140602,-0.882887561672293
2017-03-15,7656,7656,7293,7339,273956,-3.864291328268273
2017-03-16,7339,7520,7293,7475,186932,1.853113503202071
2017-03-17,7475,7565,7407,7566,109386,1.2173913043478262
2017-03-20,7497,7542,7384,7407,95682,-2.1015067406819985
2017-03-21,7406,7497,7293,7452,99616,0.6075334143377886
2017-03-22,7452,7520,7316,7407,214226,-0.6038647342995169
2017-03-23,7361,7452,7316,7407,111056,0.0
2017-03-24,7339,7429,7203,7339,221258,-0.9180504927771027
2017-03-27,7247,7293,7021,7090,298486,-3.3928328110096744
2017-03-28,7044,7203,7044,7181,184972,1.2834978843441467
2017-03-29,7225,7271,7180,7271,140088,1.2533073388107507
2017-03-30,7271,7271,7112,7113,195536,-2.173016091321689
2017-03-31,7134,7451,7134,7452,278528,4.765921552087727
