날짜,시가,고가,저가,종가,거래량,등락률
2021-10-01,2675,2887,2672,2683,233300,1.8602885345482156
2021-10-05,2669,2771,2500,2546,149672,-5.106224375698845
2021-10-06,2545,2725,2468,2521,131730,-0.9819324430479183
2021-10-07,2549,2655,2471,2560,117996,1.5470051566838556
2021-10-08,2609,2609,2504,2543,69996,-0.6640625
2021-10-12,2588,2588,2334,2458,121658,-3.342508847817539
2021-10-13,2401,2563,2401,2500,93367,1.7087062652563059
2021-10-14,2500,2711,2500,2673,95711,6.92
2021-10-15,2725,2873,2658,2680,115794,0.2618780396558174
2021-10-18,2676,2690,2563,2574,43886,-3.955223880597015
2021-10-19,2573,2672,2369,2500,114559,-2.8749028749028747
2021-10-20,2475,2553,2345,2423,87445,-3.08
2021-10-21,2489,2535,2415,2528,63840,4.333470903838217
2021-10-22,2528,2845,2528,2698,388753,6.724683544303797
2021-10-25,2793,3166,2715,2853,841574,5.744996293550778
2021-10-26,2958,2958,2666,2705,248274,-5.187521906764809
2021-10-27,2754,2754,2496,2659,132403,-1.7005545286506467
2021-10-28,2658,2954,2644,2782,299843,4.625799172621286
2021-10-29,2782,2888,2733,2786,146418,0.14378145219266716
