날짜,시가,고가,저가,종가,거래량,등락률
2023-01-02,6000,6030,5750,5930,33010,-1.658374792703151
2023-01-03,5850,5990,5800,5980,11984,0.8431703204047217
2023-01-04,5980,6060,5810,6040,27426,1.0033444816053512
2023-01-05,6160,6160,5970,5970,12614,-1.1589403973509933
2023-01-06,6030,6130,5910,6020,8943,0.8375209380234505
2023-01-09,5950,6110,5950,6040,19326,0.33222591362126247
2023-01-10,6040,7850,6040,7850,783153,29.96688741721854
2023-01-11,8560,9170,7550,7550,1434649,-3.821656050955414
2023-01-12,7650,7880,7150,7390,198052,-2.119205298013245
2023-01-13,7410,7470,7190,7310,93755,-1.0825439783491204
2023-01-16,7380,7440,7160,7400,95177,1.231190150478796
2023-01-17,7440,7440,6890,7150,99877,-3.3783783783783785
2023-01-18,7220,7220,6850,7000,53407,-2.097902097902098
2023-01-19,6990,9100,6750,9100,2762629,30.0
2023-01-20,9560,9820,8700,8850,1186740,-2.7472527472527473
2023-01-25,8890,10620,8450,9550,2139032,7.909604519774012
2023-01-26,9750,10200,9390,9520,576889,-0.31413612565445026
2023-01-27,9610,9910,9480,9600,306419,0.8403361344537815
2023-01-30,9630,10140,9630,10000,501056,4.166666666666666
2023-01-31,9930,9930,9500,9770,110477,-2.3
