날짜,시가,고가,저가,종가,거래량,등락률
2023-09-01,15480,15670,15480,15580,468136,0.4513217279174726
2023-09-04,15540,15810,15500,15710,455199,0.8344030808729139
2023-09-05,15710,15840,15620,15650,339342,-0.3819223424570337
2023-09-06,15640,15670,15540,15580,481254,-0.44728434504792336
2023-09-07,15500,15530,15370,15420,495954,-1.0269576379974326
2023-09-08,15450,15800,15420,15800,500737,2.4643320363164722
2023-09-11,15840,15920,15770,15870,414895,0.44303797468354433
2023-09-12,15970,16150,15820,15850,466505,-0.1260239445494644
2023-09-13,15810,16050,15810,16000,675726,0.9463722397476341
2023-09-14,16000,16090,15830,15880,620421,-0.75
2023-09-15,15890,16300,15880,16250,1066058,2.3299748110831233
2023-09-18,16250,16390,16090,16130,445155,-0.7384615384615384
2023-09-19,16100,16170,15800,15870,548926,-1.611903285802852
2023-09-20,15850,15960,15800,15830,366269,-0.2520478890989288
2023-09-21,15830,15900,15520,15530,558332,-1.8951358180669615
2023-09-22,15400,15520,15320,15320,455289,-1.3522215067611076
2023-09-25,15320,15550,15320,15430,281308,0.7180156657963447
2023-09-26,15350,15400,15090,15100,687699,-2.138690861957226
2023-09-27,15000,15150,14960,15100,334922,0.0
