날짜,시가,고가,저가,종가,거래량,등락률
2023-09-01,13500,13760,13290,13550,152879,0.818452380952381
2023-09-04,13750,13760,13420,13630,108933,0.5904059040590406
2023-09-05,13520,13530,13130,13220,96443,-3.008070432868672
2023-09-06,13220,13590,13150,13450,77592,1.739788199697428
2023-09-07,13450,13520,13040,13170,70187,-2.0817843866171004
2023-09-08,13170,13300,13110,13250,54830,0.6074411541381929
2023-09-11,13260,14200,13260,13690,167518,3.3207547169811322
2023-09-12,13700,13700,13280,13350,101661,-2.483564645726808
2023-09-13,13280,13420,13010,13170,107003,-1.348314606741573
2023-09-14,13090,13300,13070,13160,34569,-0.07593014426727411
2023-09-15,13250,14250,13250,13890,187491,5.547112462006079
2023-09-18,13950,14230,13860,14000,120849,0.7919366450683946
2023-09-19,14000,14080,13780,14000,44320,0.0
2023-09-20,13990,14000,13560,13560,61885,-3.1428571428571432
2023-09-21,13550,13690,13260,13340,53249,-1.6224188790560472
2023-09-22,13150,13390,13060,13300,61072,-0.29985007496251875
2023-09-25,13280,13540,13210,13300,43224,0.0
2023-09-26,13240,13490,12950,13000,88002,-2.2556390977443606
2023-09-27,12900,13170,12900,13150,36438,1.153846153846154
