날짜,시가,고가,저가,종가,거래량,등락률
2019-03-04,32200,32700,31500,31850,269503,-0.9331259720062209
2019-03-05,31950,32150,31500,32000,180319,0.47095761381475665
2019-03-06,32050,32150,31700,31900,118392,-0.3125
2019-03-07,31900,32050,31300,31500,199487,-1.2539184952978055
2019-03-08,31150,31400,30950,30950,189990,-1.746031746031746
2019-03-11,30750,30950,30400,30850,112681,-0.32310177705977383
2019-03-12,31150,31600,31050,31250,89614,1.2965964343598055
2019-03-13,31550,31600,31100,31600,102356,1.1199999999999999
2019-03-14,31900,32000,31450,31750,195493,0.4746835443037975
2019-03-15,31950,32200,31550,31850,260415,0.31496062992125984
2019-03-18,31900,32450,31900,32200,101381,1.098901098901099
2019-03-19,32100,32350,31700,32100,110602,-0.3105590062111801
2019-03-20,31800,32000,31150,31450,149934,-2.0249221183800623
2019-03-21,31550,32000,30900,31000,227563,-1.4308426073131957
2019-03-22,31100,31350,30700,30950,114437,-0.16129032258064516
2019-03-25,30500,31100,30450,30650,107979,-0.9693053311793215
2019-03-26,30750,31050,30500,30800,115011,0.48939641109298526
2019-03-27,30750,31200,30700,30800,89315,0.0
2019-03-28,30600,30800,30200,30200,114472,-1.948051948051948
2019-03-29,30200,30750,30100,30400,161574,0.6622516556291391
