날짜,시가,고가,저가,종가,거래량,등락률
2018-10-01,747000,747000,734000,737000,3576,-1.3386880856760375
2018-10-02,739000,744000,722000,724000,4427,-1.7639077340569878
2018-10-04,722000,726000,710000,718000,4080,-0.8287292817679558
2018-10-05,720000,720000,698000,709000,5181,-1.2534818941504178
2018-10-08,711000,714000,697000,702000,4460,-0.9873060648801129
2018-10-10,702000,707000,689000,689000,4350,-1.8518518518518516
2018-10-11,680000,684000,670000,670000,5838,-2.7576197387518144
2018-10-12,670000,680000,665000,667000,5027,-0.44776119402985076
2018-10-15,669000,690000,667000,682000,4513,2.2488755622188905
2018-10-16,682000,688000,673000,676000,2580,-0.8797653958944283
2018-10-17,688000,688000,676000,681000,2541,0.7396449704142012
2018-10-18,677000,677000,662000,666000,5027,-2.2026431718061676
2018-10-19,666000,667000,650000,663000,5282,-0.45045045045045046
2018-10-22,663000,671000,654000,668000,3804,0.7541478129713424
2018-10-23,661000,666000,647000,653000,4732,-2.245508982035928
2018-10-24,658000,690000,654000,686000,7244,5.053598774885145
2018-10-25,684000,686000,663000,686000,4760,0.0
2018-10-26,676000,682000,662000,675000,3892,-1.6034985422740524
2018-10-29,677000,681000,661000,668000,3988,-1.037037037037037
2018-10-30,663000,677000,656000,668000,4292,0.0
2018-10-31,661000,667000,650000,659000,6432,-1.347305389221557
