날짜,시가,고가,저가,종가,거래량,등락률
2020-05-04,29800,29800,28750,28900,30864,-3.3444816053511706
2020-05-06,29000,29350,28750,28900,22397,0.0
2020-05-07,28900,28950,28650,28850,15069,-0.17301038062283738
2020-05-08,28850,29200,28550,28900,36245,0.17331022530329288
2020-05-11,29000,29400,28450,28900,42779,0.0
2020-05-12,29100,29150,28100,28300,21111,-2.0761245674740483
2020-05-13,28100,33500,27800,29500,219821,4.240282685512367
2020-05-14,29250,31900,28500,29650,165690,0.5084745762711864
2020-05-15,28850,29000,26900,27200,91098,-8.263069139966273
2020-05-18,27000,27200,25500,26650,50351,-2.0220588235294117
2020-05-19,26800,27700,26650,27150,24024,1.876172607879925
2020-05-20,27500,27500,27000,27300,18428,0.5524861878453038
2020-05-21,27450,27650,27150,27400,23956,0.3663003663003663
2020-05-22,27350,27400,26650,26700,18213,-2.5547445255474455
2020-05-25,27000,27150,26400,27150,15427,1.6853932584269662
2020-05-26,27150,27950,27000,27750,31271,2.209944751381215
2020-05-27,27850,28650,27750,28450,30248,2.5225225225225225
2020-05-28,28350,28850,27400,28150,31486,-1.054481546572935
2020-05-29,28350,28450,27700,28250,15377,0.3552397868561279
