날짜,시가,고가,저가,종가,거래량,등락률
2023-11-01,1018,1091,1008,1071,1896187,4.081632653061225
2023-11-02,1063,1080,1047,1061,1384949,-0.9337068160597572
2023-11-03,1051,1144,1047,1135,2720546,6.974552309142319
2023-11-06,1142,1171,1101,1164,2575110,2.555066079295154
2023-11-07,1151,1208,1150,1185,2149155,1.804123711340206
2023-11-08,1200,1216,1122,1137,2802224,-4.050632911392405
2023-11-09,1129,1150,1104,1120,1015258,-1.4951627088830255
2023-11-10,1130,1182,1102,1155,952366,3.125
2023-11-13,1155,1171,1134,1161,828563,0.5194805194805194
2023-11-14,1150,1220,1150,1198,1689232,3.1869078380706286
2023-11-15,1202,1214,1193,1213,962663,1.2520868113522539
2023-11-16,1210,1220,1189,1204,570537,-0.741962077493817
2023-11-17,1201,1201,1130,1182,1202063,-1.8272425249169437
2023-11-20,1182,1226,1171,1208,633447,2.199661590524535
2023-11-21,1205,1234,1196,1224,772559,1.3245033112582782
2023-11-22,1224,1276,1215,1270,1304175,3.758169934640523
2023-11-23,1391,1456,1231,1240,4508006,-2.3622047244094486
2023-11-24,1240,1248,1216,1239,599168,-0.08064516129032258
2023-11-27,1228,1248,1163,1210,787910,-2.340597255851493
2023-11-28,1210,1230,1165,1182,682589,-2.3140495867768593
2023-11-29,1172,1230,1115,1132,1111713,-4.230118443316413
2023-11-30,1132,1136,1096,1124,759347,-0.7067137809187279
