날짜,시가,고가,저가,종가,거래량,등락률
2020-06-01,4675,4680,4605,4635,857,-0.9615384615384616
2020-06-02,4660,4780,4655,4780,574,3.128371089536138
2020-06-03,4775,4875,4745,4775,2089,-0.10460251046025104
2020-06-04,4850,4885,4610,4720,14054,-1.1518324607329842
2020-06-05,4750,4750,4700,4750,81,0.6355932203389831
2020-06-08,4750,4855,4750,4845,1904,2.0
2020-06-09,4855,5090,4855,5020,6409,3.611971104231166
2020-06-10,5340,5340,5170,5210,5182,3.7848605577689245
2020-06-11,5370,5370,5100,5180,4375,-0.5758157389635317
2020-06-12,4815,5000,4815,4970,2246,-4.054054054054054
2020-06-15,5090,5090,4795,4795,3826,-3.5211267605633805
2020-06-16,4995,5170,4845,5150,5789,7.40354535974974
2020-06-17,5150,6020,5140,5880,23784,14.174757281553399
2020-06-18,6200,7250,6030,6380,43360,8.503401360544217
2020-06-19,6800,6800,5370,5620,15865,-11.912225705329153
2020-06-22,5700,5700,5410,5430,3517,-3.3807829181494666
2020-06-23,5430,5510,5270,5430,3139,0.0
2020-06-24,5580,7050,5380,7050,59514,29.83425414364641
2020-06-25,7160,7950,6300,6710,77493,-4.822695035460993
2020-06-26,6930,6930,6250,6510,16164,-2.9806259314456036
2020-06-29,6270,6270,6020,6020,9245,-7.526881720430108
2020-06-30,6020,6090,5730,5780,7509,-3.9867109634551494
